  146.3000  -0.80664E+00  -0.16203E+00  -0.53136E-01  -0.57911E-02   0.37132E-01   0.31715E-01  -0.73544E-01   0.39883E-01  -0.16804E-02   0.77960E-01
  146.4000  -0.73664E+00  -0.11881E+00  -0.12967E-01  -0.15520E-01   0.28543E-01   0.21615E-01  -0.89191E-01   0.20372E-01   0.36793E-02   0.75224E-01
  146.5000  -0.64731E+00  -0.80485E-01   0.27727E-01  -0.26858E-01   0.16094E-01   0.60438E-03  -0.10591E+00  -0.58092E-03   0.94285E-02   0.72735E-01
  146.6000  -0.54153E+00  -0.45910E-01   0.66373E-01  -0.39389E-01   0.38260E-02  -0.31381E-01  -0.12283E+00  -0.21915E-01   0.14833E-01   0.70819E-01
  146.7000  -0.42301E+00  -0.13487E-01   0.10076E+00  -0.52580E-01  -0.39619E-02  -0.74142E-01  -0.13909E+00  -0.42590E-01   0.20090E-01   0.69773E-01
  146.8000  -0.29605E+00   0.18744E-01   0.13052E+00  -0.65808E-01  -0.39779E-02  -0.12667E+00  -0.15381E+00  -0.61625E-01   0.25691E-01   0.69816E-01
  146.9000  -0.16536E+00   0.52989E-01   0.15771E+00  -0.78383E-01   0.49585E-02  -0.18660E+00  -0.16618E+00  -0.78147E-01   0.31313E-01   0.71011E-01
  147.0000  -0.35762E-01   0.91558E-01   0.18605E+00  -0.89581E-01   0.21445E-01  -0.24983E+00  -0.17541E+00  -0.91445E-01   0.35938E-01   0.73187E-01
  147.1000   0.88164E-01   0.13673E+00   0.21908E+00  -0.98685E-01   0.41956E-01  -0.31060E+00  -0.18081E+00  -0.10103E+00   0.38934E-01   0.75906E-01
  147.2000   0.20230E+00   0.19060E+00   0.25829E+00  -0.10504E+00   0.62120E-01  -0.36198E+00  -0.18176E+00  -0.10667E+00   0.40508E-01   0.78494E-01
  147.3000   0.30325E+00   0.25495E+00   0.30201E+00  -0.10808E+00   0.78273E-01  -0.39682E+00  -0.17777E+00  -0.10845E+00   0.41206E-01   0.80141E-01
  147.4000   0.38841E+00   0.33112E+00   0.34594E+00  -0.10742E+00   0.88560E-01  -0.40883E+00  -0.16843E+00  -0.10670E+00   0.41448E-01   0.80037E-01
  147.5000   0.45608E+00   0.41989E+00   0.38495E+00  -0.10288E+00   0.93088E-01  -0.39364E+00  -0.15349E+00  -0.10205E+00   0.41376E-01   0.77490E-01
  147.6000   0.50533E+00   0.52140E+00   0.41528E+00  -0.94538E-01   0.93188E-01  -0.34957E+00  -0.13280E+00  -0.95248E-01   0.40829E-01   0.72025E-01
  147.7000   0.53597E+00   0.63511E+00   0.43619E+00  -0.82728E-01   0.90310E-01  -0.27793E+00  -0.10637E+00  -0.87162E-01   0.39712E-01   0.63429E-01
  147.8000   0.54840E+00   0.75974E+00   0.45014E+00  -0.68073E-01   0.85214E-01  -0.18278E+00  -0.74294E-01  -0.78618E-01   0.38327E-01   0.51777E-01
  147.9000   0.54346E+00   0.89332E+00   0.46162E+00  -0.51438E-01   0.77869E-01  -0.70295E-01  -0.36829E-01  -0.70332E-01   0.37118E-01   0.37439E-01
  148.0000   0.52236E+00   0.10332E+01   0.47513E+00  -0.33873E-01   0.67951E-01   0.52100E-01   0.56722E-02  -0.62834E-01   0.36147E-01   0.21065E-01
  148.1000   0.48654E+00   0.11762E+01   0.49329E+00  -0.16526E-01   0.55501E-01   0.17670E+00   0.52751E-01  -0.56431E-01   0.34589E-01   0.35687E-02
  148.2000   0.43766E+00   0.13187E+01   0.51582E+00  -0.53443E-03   0.41290E-01   0.29633E+00   0.10386E+00  -0.51199E-01   0.31094E-01  -0.13936E-01
  148.3000   0.37752E+00   0.14565E+01   0.53963E+00   0.13089E-01   0.26723E-01   0.40491E+00   0.15836E+00  -0.47008E-01   0.25082E-01  -0.30226E-01
  148.4000   0.30804E+00   0.15856E+01   0.55991E+00   0.23574E-01   0.13425E-01   0.49779E+00   0.21559E+00  -0.43570E-01   0.17534E-01  -0.44104E-01
  148.5000   0.23126E+00   0.17018E+01   0.57157E+00   0.30478E-01   0.27941E-02   0.57180E+00   0.27480E+00  -0.40496E-01   0.10489E-01  -0.54547E-01
  148.6000   0.14936E+00   0.18012E+01   0.57062E+00   0.33757E-01  -0.42484E-02   0.62515E+00   0.33525E+00  -0.37363E-01   0.53494E-02  -0.60863E-01
  148.7000   0.64617E-01   0.18802E+01   0.55523E+00   0.33780E-01  -0.73031E-02   0.65722E+00   0.39618E+00  -0.33770E-01   0.16298E-02  -0.62809E-01
  148.8000  -0.20589E-01   0.19358E+01   0.52612E+00   0.31309E-01  -0.64224E-02   0.66827E+00   0.45684E+00  -0.29390E-01  -0.20672E-02  -0.60656E-01
  148.9000  -0.10379E+00   0.19658E+01   0.48641E+00   0.27431E-01  -0.20153E-02   0.65918E+00   0.51652E+00  -0.24003E-01  -0.63373E-02  -0.55169E-01
  149.0000  -0.18252E+00   0.19688E+01   0.44087E+00   0.23443E-01   0.52534E-02   0.63116E+00   0.57454E+00  -0.17519E-01  -0.10610E-01  -0.47493E-01
  149.1000  -0.25438E+00   0.19442E+01   0.39474E+00   0.20717E-01   0.14584E-01   0.58549E+00   0.63027E+00  -0.99815E-02  -0.14084E-01  -0.38967E-01
  149.2000  -0.31714E+00   0.18925E+01   0.35221E+00   0.20544E-01   0.25173E-01   0.52334E+00   0.68313E+00  -0.15589E-02  -0.16656E-01  -0.30887E-01
  149.3000  -0.36888E+00   0.18152E+01   0.31527E+00   0.23984E-01   0.36288E-01   0.44565E+00   0.73262E+00   0.74774E-02  -0.18752E-01  -0.24287E-01
  149.4000  -0.40805E+00   0.17147E+01   0.28321E+00   0.31727E-01   0.47264E-01   0.35324E+00   0.77828E+00   0.16782E-01  -0.20861E-01  -0.19798E-01
  149.5000  -0.43353E+00   0.15943E+01   0.25307E+00   0.44003E-01   0.57429E-01   0.24695E+00   0.81972E+00   0.25967E-01  -0.23171E-01  -0.17609E-01
  149.6000  -0.44469E+00   0.14578E+01   0.22102E+00   0.60528E-01   0.66072E-01   0.12805E+00   0.85661E+00   0.34638E-01  -0.25235E-01  -0.17556E-01
  149.7000  -0.44134E+00   0.13098E+01   0.18401E+00   0.80513E-01   0.72517E-01  -0.14207E-02   0.88865E+00   0.42416E-01  -0.26571E-01  -0.19299E-01
  149.8000  -0.42374E+00   0.11552E+01   0.14122E+00   0.10272E+00   0.76270E-01  -0.13820E+00   0.91560E+00   0.48957E-01  -0.27303E-01  -0.22518E-01
  149.9000  -0.39257E+00   0.99886E+00   0.94667E-01   0.12555E+00   0.77145E-01  -0.27764E+00   0.93724E+00   0.53966E-01  -0.27651E-01  -0.27067E-01
  150.0000  -0.34888E+00   0.84568E+00   0.48892E-01   0.14723E+00   0.75214E-01  -0.41370E+00   0.95338E+00   0.57194E-01  -0.27053E-01  -0.33017E-01
  150.1000  -0.29409E+00   0.70018E+00   0.99125E-02   0.16590E+00   0.70610E-01  -0.53932E+00   0.96388E+00   0.58446E-01  -0.24127E-01  -0.40558E-01
  150.2000  -0.23002E+00   0.56638E+00  -0.16238E-01   0.17983E+00   0.63306E-01  -0.64703E+00   0.96860E+00   0.57582E-01  -0.18090E-01  -0.49819E-01
  150.3000  -0.15882E+00   0.44758E+00  -0.24972E-01   0.18752E+00   0.53093E-01  -0.72987E+00   0.96745E+00   0.54522E-01  -0.97036E-02  -0.60651E-01
  150.4000  -0.82965E-01   0.34619E+00  -0.14349E-01   0.18784E+00   0.39851E-01  -0.78228E+00   0.96039E+00   0.49264E-01  -0.28328E-03  -0.72482E-01
  150.5000  -0.51431E-02   0.26370E+00   0.14217E-01   0.18009E+00   0.23991E-01  -0.80099E+00   0.94742E+00   0.41900E-01   0.91832E-02  -0.84324E-01
  150.6000   0.71861E-01   0.20057E+00   0.55937E-01   0.16405E+00   0.67597E-02  -0.78558E+00   0.92864E+00   0.32632E-01   0.17974E-01  -0.94944E-01
  150.7000   0.14533E+00   0.15625E+00   0.10349E+00   0.13998E+00  -0.98617E-02  -0.73866E+00   0.90421E+00   0.21785E-01   0.25328E-01  -0.10316E+00
  150.8000   0.21276E+00   0.12921E+00   0.14871E+00   0.10862E+00  -0.23733E-01  -0.66560E+00   0.87441E+00   0.97968E-02   0.30444E-01  -0.10813E+00
  150.9000   0.27203E+00   0.11709E+00   0.18465E+00   0.71129E-01  -0.33328E-01  -0.57377E+00   0.83963E+00  -0.28064E-02   0.33343E-01  -0.10961E+00
  151.0000   0.32148E+00   0.11679E+00   0.20756E+00   0.29017E-01  -0.38269E-01  -0.47156E+00   0.80041E+00  -0.15451E-01   0.35357E-01  -0.10791E+00
  151.1000   0.35996E+00   0.12465E+00   0.21772E+00  -0.15918E-01  -0.39318E-01  -0.36711E+00   0.75738E+00  -0.27576E-01   0.38179E-01  -0.10382E+00
  151.2000   0.38688E+00   0.13668E+00   0.21892E+00  -0.61691E-01  -0.37809E-01  -0.26734E+00   0.71134E+00  -0.38700E-01   0.42411E-01  -0.98330E-01
  151.3000   0.40207E+00   0.14875E+00   0.21665E+00  -0.10623E+00  -0.34883E-01  -0.17705E+00   0.66317E+00  -0.48474E-01   0.46823E-01  -0.92364E-01
  151.4000   0.40578E+00   0.15678E+00   0.21561E+00  -0.14748E+00  -0.30963E-01  -0.98687E-01   0.61389E+00  -0.56729E-01   0.49459E-01  -0.86593E-01
  151.5000   0.39852E+00   0.15698E+00   0.21780E+00  -0.18353E+00  -0.25740E-01  -0.32441E-01   0.56455E+00  -0.63486E-01   0.49727E-01  -0.81374E-01
  151.6000   0.38093E+00   0.14600E+00   0.22175E+00  -0.21273E+00  -0.18608E-01   0.23091E-01   0.51626E+00  -0.68941E-01   0.48850E-01  -0.76776E-01
  151.7000   0.35370E+00   0.12105E+00   0.22316E+00  -0.23376E+00  -0.92337E-02   0.70002E-01   0.47014E+00  -0.73417E-01   0.48456E-01  -0.72663E-01
  151.8000   0.31749E+00   0.80058E-01   0.21656E+00  -0.24575E+00   0.21048E-02   0.11010E+00   0.42724E+00  -0.77293E-01   0.49154E-01  -0.68777E-01
  151.9000   0.27297E+00   0.21695E-01   0.19708E+00  -0.24829E+00   0.14527E-01   0.14410E+00   0.38855E+00  -0.80921E-01   0.50258E-01  -0.64789E-01
  152.0000   0.22082E+00  -0.54599E-01   0.16179E+00  -0.24146E+00   0.26825E-01   0.17120E+00   0.35492E+00  -0.84538E-01   0.50712E-01  -0.60323E-01
  152.1000   0.16193E+00  -0.14864E+00   0.11015E+00  -0.22583E+00   0.37781E-01   0.18913E+00   0.32703E+00  -0.88202E-01   0.50106E-01  -0.54958E-01
  152.2000   0.97506E-01  -0.25954E+00   0.43943E-01  -0.20237E+00   0.46366E-01   0.19471E+00   0.30538E+00  -0.91748E-01   0.48746E-01  -0.48246E-01
  152.3000   0.29190E-01  -0.38586E+00  -0.33142E-01  -0.17239E+00   0.51849E-01   0.18463E+00   0.29023E+00  -0.94782E-01   0.47000E-01  -0.39747E-01
  152.4000  -0.40885E-01  -0.52563E+00  -0.11588E+00  -0.13746E+00   0.53928E-01   0.15651E+00   0.28162E+00  -0.96714E-01   0.44756E-01  -0.29103E-01
  152.5000  -0.11014E+00  -0.67658E+00  -0.19793E+00  -0.99241E-01   0.52908E-01   0.10967E+00   0.27931E+00  -0.96822E-01   0.41729E-01  -0.16145E-01
  152.6000  -0.17569E+00  -0.83620E+00  -0.27251E+00  -0.59437E-01   0.49842E-01   0.45756E-01   0.28286E+00  -0.94354E-01   0.38247E-01  -0.99254E-03
  152.7000  -0.23459E+00  -0.10019E+01  -0.33339E+00  -0.19641E-01   0.46375E-01  -0.31270E-01   0.29159E+00  -0.88629E-01   0.35381E-01   0.15877E-01
  152.8000  -0.28405E+00  -0.11711E+01  -0.37622E+00   0.18736E-01   0.44217E-01  -0.11544E+00   0.30461E+00  -0.79151E-01   0.34239E-01   0.33637E-01
  152.9000  -0.32178E+00  -0.13414E+01  -0.39963E+00   0.54533E-01   0.44381E-01  -0.19953E+00   0.32088E+00  -0.65697E-01   0.35018E-01   0.51215E-01
  153.0000  -0.34607E+00  -0.15104E+01  -0.40570E+00   0.86870E-01   0.46594E-01  -0.27601E+00   0.33923E+00  -0.48376E-01   0.36602E-01   0.67456E-01
  153.1000  -0.35602E+00  -0.16761E+01  -0.39940E+00   0.11515E+00   0.49295E-01  -0.33793E+00   0.35841E+00  -0.27652E-01   0.37464E-01   0.81323E-01
  153.2000  -0.35150E+00  -0.18367E+01  -0.38711E+00   0.13906E+00   0.50304E-01  -0.37974E+00   0.37711E+00  -0.43245E-02   0.36903E-01   0.92060E-01
  153.3000  -0.33311E+00  -0.19906E+01  -0.37475E+00   0.15847E+00   0.47864E-01  -0.39776E+00   0.39407E+00   0.20533E-01   0.35333E-01   0.99289E-01
  153.4000  -0.30207E+00  -0.21361E+01  -0.36607E+00   0.17347E+00   0.41506E-01  -0.39039E+00   0.40807E+00   0.45658E-01   0.33807E-01   0.10303E+00
  153.5000  -0.26009E+00  -0.22721E+01  -0.36176E+00   0.18424E+00   0.32281E-01  -0.35809E+00   0.41801E+00   0.69710E-01   0.33208E-01   0.10367E+00
  153.6000  -0.20926E+00  -0.23971E+01  -0.35957E+00   0.19104E+00   0.22286E-01  -0.30311E+00   0.42291E+00   0.91384E-01   0.33839E-01   0.10180E+00
  153.7000  -0.15190E+00  -0.25098E+01  -0.35541E+00   0.19415E+00   0.13764E-01  -0.22919E+00   0.42200E+00   0.10953E+00   0.35515E-01   0.98142E-01
  153.8000  -0.90480E-01  -0.26090E+01  -0.34497E+00   0.19383E+00   0.82262E-02  -0.14121E+00   0.41470E+00   0.12327E+00   0.37509E-01   0.93346E-01
  153.9000  -0.27559E-01  -0.26931E+01  -0.32536E+00   0.19030E+00   0.59823E-02  -0.44846E-01   0.40063E+00   0.13205E+00   0.39180E-01   0.87905E-01
  154.0000   0.34318E-01  -0.27607E+01  -0.29631E+00   0.18371E+00   0.61679E-02   0.53843E-01   0.37968E+00   0.13575E+00   0.40997E-01   0.82121E-01
  154.1000   0.92716E-01  -0.28102E+01  -0.26050E+00   0.17411E+00   0.72056E-02   0.14878E+00   0.35194E+00   0.13468E+00   0.44023E-01   0.76173E-01
  154.2000   0.14542E+00  -0.28400E+01  -0.22295E+00   0.16141E+00   0.74823E-02   0.23434E+00   0.31774E+00   0.12960E+00   0.48282E-01   0.70254E-01
  154.3000   0.19058E+00  -0.28486E+01  -0.18955E+00   0.14545E+00   0.59993E-02   0.30575E+00   0.27761E+00   0.12165E+00   0.52342E-01   0.64705E-01
  154.4000   0.22680E+00  -0.28346E+01  -0.16507E+00   0.12593E+00   0.27497E-02   0.35955E+00   0.23229E+00   0.11224E+00   0.54816E-01   0.60056E-01
  154.5000   0.25325E+00  -0.27969E+01  -0.15149E+00   0.10247E+00  -0.13565E-02   0.39385E+00   0.18264E+00   0.10295E+00   0.55997E-01   0.56938E-01
  154.6000   0.26968E+00  -0.27348E+01  -0.14707E+00   0.74642E-01  -0.50164E-02   0.40844E+00   0.12968E+00   0.95319E-01   0.57410E-01   0.55887E-01
  154.7000   0.27640E+00  -0.26480E+01  -0.14671E+00   0.42037E-01  -0.72607E-02   0.40465E+00   0.74491E-01   0.90717E-01   0.59708E-01   0.57125E-01
  154.8000   0.27419E+00  -0.25367E+01  -0.14348E+00   0.43046E-02  -0.79693E-02   0.38502E+00   0.18226E-01   0.90149E-01   0.61735E-01   0.60429E-01
  154.9000   0.26415E+00  -0.24018E+01  -0.13086E+00  -0.38774E-01  -0.78426E-02   0.35283E+00  -0.37959E-01   0.94151E-01   0.61855E-01   0.65143E-01
  155.0000   0.24753E+00  -0.22451E+01  -0.10490E+00  -0.87237E-01  -0.78287E-02   0.31149E+00  -0.92927E-01   0.10273E+00   0.59605E-01   0.70335E-01
  155.1000   0.22559E+00  -0.20686E+01  -0.65569E-01  -0.14090E+00  -0.83854E-02   0.26412E+00  -0.14560E+00   0.11539E+00   0.55883E-01   0.75041E-01
  155.2000   0.19946E+00  -0.18754E+01  -0.16763E-01  -0.19931E+00  -0.90961E-02   0.21324E+00  -0.19500E+00   0.13118E+00   0.51729E-01   0.78499E-01
  155.3000   0.17008E+00  -0.16689E+01   0.34906E-01  -0.26177E+00  -0.89209E-02   0.16063E+00  -0.24024E+00   0.14883E+00   0.47251E-01   0.80297E-01
  155.4000   0.13819E+00  -0.14531E+01   0.82174E-01  -0.32730E+00  -0.69136E-02   0.10751E+00  -0.28058E+00   0.16694E+00   0.42287E-01   0.80402E-01
  155.5000   0.10440E+00  -0.12321E+01   0.11930E+00  -0.39467E+00  -0.28978E-02   0.54690E-01  -0.31543E+00   0.18409E+00   0.37505E-01   0.79064E-01
  155.6000   0.69332E-01  -0.10106E+01   0.14365E+00  -0.46245E+00   0.23597E-02   0.29233E-02  -0.34437E+00   0.19898E+00   0.33844E-01   0.76667E-01
  155.7000   0.33718E-01  -0.79269E+00   0.15624E+00  -0.52901E+00   0.75620E-02  -0.46949E-01  -0.36711E+00   0.21054E+00   0.31110E-01   0.73566E-01
  155.8000  -0.14860E-02  -0.58267E+00   0.16110E+00  -0.59264E+00   0.11559E-01  -0.93890E-01  -0.38355E+00   0.21795E+00   0.27818E-01   0.69979E-01
  155.9000  -0.35064E-01  -0.38422E+00   0.16384E+00  -0.65155E+00   0.13834E-01  -0.13673E+00  -0.39373E+00   0.22060E+00   0.22737E-01   0.65961E-01
  156.0000  -0.65588E-01  -0.20051E+00   0.16984E+00  -0.70396E+00   0.14561E-01  -0.17430E+00  -0.39784E+00   0.21815E+00   0.16238E-01   0.61463E-01
  156.1000  -0.91555E-01  -0.34000E-01   0.18265E+00  -0.74817E+00   0.14342E-01  -0.20566E+00  -0.39621E+00   0.21042E+00   0.96900E-02   0.56428E-01
  156.2000  -0.11159E+00   0.11366E+00   0.20309E+00  -0.78259E+00   0.13899E-01  -0.23015E+00  -0.38929E+00   0.19737E+00   0.41754E-02   0.50877E-01
  156.3000  -0.12467E+00   0.24166E+00   0.22907E+00  -0.80579E+00   0.13933E-01  -0.24749E+00  -0.37762E+00   0.17916E+00  -0.89666E-04   0.44940E-01
  156.4000  -0.13033E+00   0.35006E+00   0.25618E+00  -0.81653E+00   0.15072E-01  -0.25761E+00  -0.36185E+00   0.15608E+00  -0.37986E-02   0.38822E-01
  156.5000  -0.12878E+00   0.43971E+00   0.27887E+00  -0.81380E+00   0.17720E-01  -0.26052E+00  -0.34269E+00   0.12865E+00  -0.81453E-02   0.32732E-01
  156.6000  -0.12091E+00   0.51221E+00   0.29193E+00  -0.79685E+00   0.21721E-01  -0.25611E+00  -0.32093E+00   0.97592E-01  -0.14142E-01   0.26820E-01
  156.7000  -0.10824E+00   0.56973E+00   0.29193E+00  -0.76524E+00   0.25988E-01  -0.24400E+00  -0.29737E+00   0.63882E-01  -0.21895E-01   0.21164E-01
  156.8000  -0.92715E-01   0.61489E+00   0.27843E+00  -0.71882E+00   0.28456E-01  -0.22357E+00  -0.27285E+00   0.28713E-01  -0.30411E-01   0.15803E-01
  156.9000  -0.76472E-01   0.65059E+00   0.25437E+00  -0.65781E+00   0.26590E-01  -0.19406E+00  -0.24819E+00  -0.65475E-02  -0.38448E-01   0.10780E-01
  157.0000  -0.61606E-01   0.67981E+00   0.22562E+00  -0.58278E+00   0.18369E-01  -0.15478E+00  -0.22420E+00  -0.40441E-01  -0.45471E-01   0.61754E-02
  157.1000  -0.49935E-01   0.70540E+00   0.19953E+00  -0.49465E+00   0.33037E-02  -0.10539E+00  -0.20168E+00  -0.71523E-01  -0.51599E-01   0.20839E-02
  157.2000  -0.42820E-01   0.72999E+00   0.18296E+00  -0.39471E+00  -0.17040E-01  -0.46082E-01  -0.18132E+00  -0.98477E-01  -0.56843E-01  -0.14408E-02
  157.3000  -0.41039E-01   0.75580E+00   0.18031E+00  -0.28454E+00  -0.39328E-01   0.22267E-01  -0.16378E+00  -0.12023E+00  -0.60695E-01  -0.44473E-02
  157.4000  -0.44724E-01   0.78452E+00   0.19239E+00  -0.16603E+00  -0.59454E-01   0.98137E-01  -0.14962E+00  -0.13602E+00  -0.62584E-01  -0.71154E-02
  157.5000  -0.53353E-01   0.81730E+00   0.21642E+00  -0.41295E-01  -0.73770E-01   0.17945E+00  -0.13929E+00  -0.14549E+00  -0.62432E-01  -0.97294E-02
  157.6000  -0.65795E-01   0.85466E+00   0.24709E+00   0.87351E-01  -0.80051E-01   0.26377E+00  -0.13314E+00  -0.14865E+00  -0.60668E-01  -0.12602E-01
  157.7000  -0.80412E-01   0.89655E+00   0.27831E+00   0.21747E+00  -0.77873E-01   0.34843E+00  -0.13142E+00  -0.14593E+00  -0.58106E-01  -0.15976E-01
  157.8000  -0.95201E-01   0.94240E+00   0.30486E+00   0.34657E+00  -0.68427E-01   0.43076E+00  -0.13423E+00  -0.13804E+00  -0.56067E-01  -0.19930E-01
  157.9000  -0.10798E+00   0.99117E+00   0.32349E+00   0.47211E+00  -0.54006E-01   0.50816E+00  -0.14160E+00  -0.12597E+00  -0.56036E-01  -0.24347E-01
  158.0000  -0.11662E+00   0.10415E+01   0.33329E+00   0.59164E+00  -0.37404E-01   0.57826E+00  -0.15345E+00  -0.11084E+00  -0.58354E-01  -0.28938E-01
  158.1000  -0.11923E+00   0.10918E+01   0.33533E+00   0.70279E+00  -0.21341E-01   0.63902E+00  -0.16961E+00  -0.93862E-01  -0.61478E-01  -0.33350E-01
  158.2000  -0.11438E+00   0.11403E+01   0.33196E+00   0.80343E+00  -0.79548E-02   0.68897E+00  -0.18983E+00  -0.76189E-01  -0.63185E-01  -0.37309E-01
  158.3000  -0.10126E+00   0.11856E+01   0.32594E+00   0.89164E+00   0.16079E-02   0.72736E+00  -0.21382E+00  -0.58896E-01  -0.62648E-01  -0.40771E-01
  158.4000  -0.79765E-01   0.12260E+01   0.31964E+00   0.96584E+00   0.73644E-02   0.75441E+00  -0.24125E+00  -0.42902E-01  -0.60942E-01  -0.43994E-01
  158.5000  -0.50502E-01   0.12604E+01   0.31425E+00   0.10249E+01   0.10307E-01   0.77133E+00  -0.27174E+00  -0.28933E-01  -0.59139E-01  -0.47500E-01
  158.6000  -0.14715E-01   0.12879E+01   0.30938E+00   0.10679E+01   0.11858E-01   0.78031E+00  -0.30495E+00  -0.17504E-01  -0.56771E-01  -0.51926E-01
  158.7000   0.25868E-01   0.13079E+01   0.30296E+00   0.10947E+01   0.13182E-01   0.78420E+00  -0.34048E+00  -0.89076E-02  -0.52943E-01  -0.57799E-01
  158.8000   0.69252E-01   0.13203E+01   0.29184E+00   0.11055E+01   0.14689E-01   0.78605E+00  -0.37796E+00  -0.32136E-02  -0.48184E-01  -0.65325E-01
  158.9000   0.11341E+00   0.13252E+01   0.27296E+00   0.11010E+01   0.15958E-01   0.78853E+00  -0.41703E+00  -0.27162E-03  -0.44280E-01  -0.74275E-01
  159.0000   0.15651E+00   0.13231E+01   0.24491E+00   0.10822E+01   0.16094E-01   0.79335E+00  -0.45732E+00   0.27384E-03  -0.42187E-01  -0.84008E-01
  159.1000   0.19710E+00   0.13146E+01   0.20910E+00   0.10507E+01   0.14263E-01   0.80086E+00  -0.49846E+00  -0.10379E-02  -0.40957E-01  -0.93627E-01
  159.2000   0.23421E+00   0.13007E+01   0.17016E+00   0.10084E+01   0.10144E-01   0.80983E+00  -0.54006E+00  -0.35183E-02  -0.39307E-01  -0.10220E+00
  159.3000   0.26737E+00   0.12824E+01   0.13499E+00   0.95732E+00   0.40746E-02   0.81758E+00  -0.58174E+00  -0.63789E-02  -0.37308E-01  -0.10898E+00
  159.4000   0.29657E+00   0.12604E+01   0.11068E+00   0.89963E+00  -0.30601E-02   0.82033E+00  -0.62306E+00  -0.87948E-02  -0.36080E-01  -0.11354E+00
  159.5000   0.32210E+00   0.12358E+01   0.10203E+00   0.83744E+00  -0.10073E-01   0.81381E+00  -0.66360E+00  -0.99800E-02  -0.36700E-01  -0.11578E+00
  159.6000   0.34441E+00   0.12091E+01   0.10951E+00   0.77269E+00  -0.15702E-01   0.79385E+00  -0.70288E+00  -0.92664E-02  -0.39504E-01  -0.11590E+00
  159.7000   0.36395E+00   0.11809E+01   0.12867E+00   0.70704E+00  -0.18781E-01   0.75701E+00  -0.74043E+00  -0.61797E-02  -0.43800E-01  -0.11421E+00
  159.8000   0.38101E+00   0.11515E+01   0.15125E+00   0.64179E+00  -0.18408E-01   0.70106E+00  -0.77574E+00  -0.50079E-03  -0.47969E-01  -0.11109E+00
  159.9000   0.39560E+00   0.11211E+01   0.16785E+00   0.57785E+00  -0.14155E-01   0.62532E+00  -0.80834E+00   0.76949E-02  -0.50130E-01  -0.10689E+00
  160.0000   0.40748E+00   0.10893E+01   0.17102E+00   0.51575E+00  -0.62974E-02   0.53078E+00  -0.83775E+00   0.18026E-01  -0.49412E-01  -0.10194E+00
  160.1000   0.41607E+00   0.10561E+01   0.15790E+00   0.45568E+00   0.40729E-02   0.42012E+00  -0.86355E+00   0.29822E-01  -0.46677E-01  -0.96612E-01
  160.2000   0.42059E+00   0.10208E+01   0.13122E+00   0.39754E+00   0.15168E-01   0.29748E+00  -0.88537E+00   0.42174E-01  -0.43524E-01  -0.91342E-01
  160.3000   0.42011E+00   0.98313E+00   0.98288E-01   0.34106E+00   0.24891E-01   0.16822E+00  -0.90295E+00   0.54000E-01  -0.40731E-01  -0.86573E-01
  160.4000   0.41369E+00   0.94245E+00   0.68183E-01   0.28588E+00   0.31337E-01   0.38416E-01  -0.91610E+00   0.64142E-01  -0.37988E-01  -0.82644E-01
  160.5000   0.40054E+00   0.89830E+00   0.48215E-01   0.23163E+00   0.33209E-01  -0.85601E-01  -0.92476E+00   0.71460E-01  -0.34980E-01  -0.79663E-01
  160.6000   0.38012E+00   0.85030E+00   0.40826E-01   0.17797E+00   0.29961E-01  -0.19786E+00  -0.92899E+00   0.74939E-01  -0.32336E-01  -0.77420E-01
  160.7000   0.35232E+00   0.79817E+00   0.42257E-01   0.12473E+00   0.21692E-01  -0.29326E+00  -0.92900E+00   0.73790E-01  -0.30874E-01  -0.75431E-01
  160.8000   0.31754E+00   0.74182E+00   0.43563E-01   0.71838E-01   0.89499E-02  -0.36801E+00  -0.92509E+00   0.67532E-01  -0.30011E-01  -0.73083E-01
