   53.0000  -0.197E-01   0.948E-01  -0.683E+00   0.287E+00   0.183E-02   0.506E+00   0.150E+00   0.344E-01  -0.934E-02   0.342E-01
   53.1000  -0.153E-01   0.112E+00  -0.700E+00   0.245E+00  -0.157E-02   0.527E+00   0.145E+00   0.410E-01  -0.861E-02   0.389E-01
   53.2000  -0.113E-01   0.130E+00  -0.707E+00   0.201E+00  -0.605E-02   0.543E+00   0.140E+00   0.484E-01  -0.793E-02   0.434E-01
   53.3000  -0.795E-02   0.147E+00  -0.704E+00   0.159E+00  -0.108E-01   0.552E+00   0.134E+00   0.563E-01  -0.792E-02   0.472E-01
   53.4000  -0.526E-02   0.165E+00  -0.694E+00   0.116E+00  -0.145E-01   0.553E+00   0.128E+00   0.645E-01  -0.858E-02   0.501E-01
   53.5000  -0.335E-02   0.182E+00  -0.679E+00   0.752E-01  -0.160E-01   0.547E+00   0.123E+00   0.725E-01  -0.897E-02   0.521E-01
   53.6000  -0.228E-02   0.199E+00  -0.663E+00   0.347E-01  -0.146E-01   0.534E+00   0.117E+00   0.802E-01  -0.890E-02   0.530E-01
   53.7000  -0.209E-02   0.216E+00  -0.646E+00  -0.477E-02  -0.108E-01   0.514E+00   0.112E+00   0.873E-01  -0.848E-02   0.528E-01
   53.8000  -0.278E-02   0.232E+00  -0.630E+00  -0.434E-01  -0.585E-02   0.487E+00   0.107E+00   0.935E-01  -0.768E-02   0.517E-01
   53.9000  -0.436E-02   0.248E+00  -0.613E+00  -0.812E-01  -0.128E-02   0.456E+00   0.102E+00   0.988E-01  -0.592E-02   0.499E-01
   54.0000  -0.677E-02   0.262E+00  -0.592E+00  -0.118E+00   0.158E-02   0.420E+00   0.978E-01   0.103E+00  -0.256E-02   0.475E-01
   54.1000  -0.995E-02   0.276E+00  -0.567E+00  -0.154E+00   0.220E-02   0.381E+00   0.936E-01   0.107E+00   0.221E-02   0.449E-01
   54.2000  -0.138E-01   0.289E+00  -0.534E+00  -0.189E+00   0.944E-03   0.338E+00   0.897E-01   0.109E+00   0.699E-02   0.420E-01
   54.3000  -0.182E-01   0.301E+00  -0.494E+00  -0.222E+00  -0.101E-02   0.294E+00   0.861E-01   0.111E+00   0.103E-01   0.392E-01
   54.4000  -0.230E-01   0.312E+00  -0.447E+00  -0.254E+00  -0.207E-02   0.249E+00   0.828E-01   0.112E+00   0.122E-01   0.365E-01
   54.5000  -0.281E-01   0.322E+00  -0.396E+00  -0.283E+00  -0.658E-03   0.204E+00   0.798E-01   0.113E+00   0.135E-01   0.339E-01
   54.6000  -0.332E-01   0.330E+00  -0.346E+00  -0.310E+00   0.430E-02   0.160E+00   0.770E-01   0.114E+00   0.142E-01   0.314E-01
   54.7000  -0.382E-01   0.337E+00  -0.301E+00  -0.333E+00   0.130E-01   0.120E+00   0.744E-01   0.114E+00   0.137E-01   0.291E-01
   54.8000  -0.428E-01   0.343E+00  -0.264E+00  -0.353E+00   0.247E-01   0.851E-01   0.719E-01   0.115E+00   0.124E-01   0.271E-01
   54.9000  -0.470E-01   0.347E+00  -0.240E+00  -0.369E+00   0.377E-01   0.570E-01   0.695E-01   0.117E+00   0.106E-01   0.255E-01
   55.0000  -0.505E-01   0.350E+00  -0.228E+00  -0.381E+00   0.500E-01   0.376E-01   0.670E-01   0.118E+00   0.821E-02   0.245E-01
   55.1000  -0.533E-01   0.352E+00  -0.228E+00  -0.388E+00   0.594E-01   0.284E-01   0.645E-01   0.119E+00   0.539E-02   0.240E-01
   55.2000  -0.553E-01   0.352E+00  -0.236E+00  -0.389E+00   0.646E-01   0.303E-01   0.617E-01   0.121E+00   0.334E-02   0.244E-01
   55.3000  -0.565E-01   0.351E+00  -0.249E+00  -0.385E+00   0.652E-01   0.435E-01   0.588E-01   0.122E+00   0.325E-02   0.255E-01
   55.4000  -0.568E-01   0.350E+00  -0.264E+00  -0.376E+00   0.618E-01   0.675E-01   0.555E-01   0.123E+00   0.458E-02   0.272E-01
   55.5000  -0.564E-01   0.347E+00  -0.278E+00  -0.361E+00   0.557E-01   0.101E+00   0.518E-01   0.124E+00   0.600E-02   0.294E-01
   55.6000  -0.553E-01   0.343E+00  -0.289E+00  -0.341E+00   0.486E-01   0.141E+00   0.477E-01   0.125E+00   0.693E-02   0.319E-01
   55.7000  -0.536E-01   0.338E+00  -0.298E+00  -0.315E+00   0.418E-01   0.185E+00   0.432E-01   0.124E+00   0.694E-02   0.346E-01
   55.8000  -0.515E-01   0.332E+00  -0.306E+00  -0.285E+00   0.360E-01   0.228E+00   0.381E-01   0.124E+00   0.615E-02   0.373E-01
   55.9000  -0.491E-01   0.326E+00  -0.315E+00  -0.252E+00   0.316E-01   0.268E+00   0.325E-01   0.123E+00   0.517E-02   0.401E-01
   56.0000  -0.465E-01   0.319E+00  -0.325E+00  -0.214E+00   0.284E-01   0.301E+00   0.264E-01   0.122E+00   0.508E-02   0.429E-01
   56.1000  -0.438E-01   0.312E+00  -0.338E+00  -0.175E+00   0.261E-01   0.323E+00   0.197E-01   0.121E+00   0.577E-02   0.455E-01
   56.2000  -0.411E-01   0.304E+00  -0.352E+00  -0.133E+00   0.246E-01   0.333E+00   0.125E-01   0.119E+00   0.575E-02   0.479E-01
   56.3000  -0.386E-01   0.297E+00  -0.369E+00  -0.901E-01   0.242E-01   0.331E+00   0.477E-02   0.117E+00   0.462E-02   0.499E-01
   56.4000  -0.362E-01   0.288E+00  -0.387E+00  -0.469E-01   0.249E-01   0.315E+00  -0.344E-02   0.115E+00   0.381E-02   0.512E-01
   56.5000  -0.339E-01   0.280E+00  -0.404E+00  -0.408E-02   0.263E-01   0.286E+00  -0.121E-01   0.113E+00   0.403E-02   0.517E-01
   56.6000  -0.317E-01   0.272E+00  -0.419E+00   0.374E-01   0.276E-01   0.247E+00  -0.212E-01   0.111E+00   0.516E-02   0.512E-01
   56.7000  -0.297E-01   0.264E+00  -0.429E+00   0.769E-01   0.279E-01   0.198E+00  -0.306E-01   0.108E+00   0.731E-02   0.498E-01
   56.8000  -0.279E-01   0.256E+00  -0.428E+00   0.114E+00   0.265E-01   0.140E+00  -0.403E-01   0.104E+00   0.900E-02   0.475E-01
   56.9000  -0.261E-01   0.248E+00  -0.415E+00   0.147E+00   0.236E-01   0.759E-01  -0.503E-01   0.101E+00   0.880E-02   0.444E-01
   57.0000  -0.245E-01   0.240E+00  -0.385E+00   0.176E+00   0.199E-01   0.694E-02  -0.604E-01   0.966E-01   0.755E-02   0.407E-01
   57.1000  -0.230E-01   0.233E+00  -0.339E+00   0.201E+00   0.165E-01  -0.650E-01  -0.707E-01   0.924E-01   0.595E-02   0.363E-01
   57.2000  -0.218E-01   0.226E+00  -0.278E+00   0.221E+00   0.142E-01  -0.138E+00  -0.811E-01   0.881E-01   0.412E-02   0.315E-01
   57.3000  -0.209E-01   0.219E+00  -0.207E+00   0.236E+00   0.130E-01  -0.208E+00  -0.914E-01   0.839E-01   0.250E-02   0.261E-01
   57.4000  -0.205E-01   0.212E+00  -0.134E+00   0.247E+00   0.121E-01  -0.275E+00  -0.102E+00   0.801E-01   0.137E-03   0.203E-01
   57.5000  -0.204E-01   0.205E+00  -0.644E-01   0.253E+00   0.106E-01  -0.334E+00  -0.112E+00   0.768E-01  -0.359E-02   0.138E-01
   57.6000  -0.210E-01   0.199E+00  -0.466E-02   0.256E+00   0.805E-02  -0.382E+00  -0.122E+00   0.740E-01  -0.697E-02   0.673E-02
   57.7000  -0.221E-01   0.193E+00   0.422E-01   0.256E+00   0.470E-02  -0.418E+00  -0.132E+00   0.719E-01  -0.961E-02  -0.917E-03
   57.8000  -0.238E-01   0.188E+00   0.762E-01   0.254E+00   0.148E-02  -0.438E+00  -0.141E+00   0.705E-01  -0.107E-01  -0.897E-02
   57.9000  -0.262E-01   0.182E+00   0.100E+00   0.250E+00  -0.671E-03  -0.443E+00  -0.150E+00   0.698E-01  -0.812E-02  -0.172E-01
   58.0000  -0.292E-01   0.177E+00   0.119E+00   0.246E+00  -0.121E-02  -0.430E+00  -0.159E+00   0.696E-01  -0.403E-02  -0.251E-01
   58.1000  -0.327E-01   0.173E+00   0.138E+00   0.241E+00  -0.193E-03  -0.402E+00  -0.168E+00   0.700E-01  -0.304E-02  -0.325E-01
   58.2000  -0.368E-01   0.169E+00   0.162E+00   0.237E+00   0.192E-02  -0.359E+00  -0.176E+00   0.707E-01  -0.642E-02  -0.390E-01
   58.3000  -0.412E-01   0.165E+00   0.195E+00   0.234E+00   0.462E-02  -0.303E+00  -0.184E+00   0.717E-01  -0.123E-01  -0.445E-01
   58.4000  -0.460E-01   0.161E+00   0.237E+00   0.232E+00   0.757E-02  -0.238E+00  -0.191E+00   0.729E-01  -0.174E-01  -0.487E-01
   58.5000  -0.509E-01   0.158E+00   0.287E+00   0.231E+00   0.105E-01  -0.168E+00  -0.198E+00   0.743E-01  -0.196E-01  -0.517E-01
   58.6000  -0.560E-01   0.156E+00   0.341E+00   0.231E+00   0.132E-01  -0.955E-01  -0.204E+00   0.757E-01  -0.194E-01  -0.536E-01
   58.7000  -0.611E-01   0.153E+00   0.396E+00   0.231E+00   0.150E-01  -0.261E-01  -0.210E+00   0.771E-01  -0.183E-01  -0.545E-01
   58.8000  -0.662E-01   0.152E+00   0.444E+00   0.232E+00   0.153E-01   0.361E-01  -0.216E+00   0.786E-01  -0.179E-01  -0.544E-01
   58.9000  -0.712E-01   0.151E+00   0.483E+00   0.234E+00   0.139E-01   0.875E-01  -0.221E+00   0.802E-01  -0.175E-01  -0.535E-01
   59.0000  -0.762E-01   0.150E+00   0.508E+00   0.234E+00   0.105E-01   0.125E+00  -0.227E+00   0.819E-01  -0.144E-01  -0.516E-01
   59.1000  -0.811E-01   0.150E+00   0.518E+00   0.234E+00   0.559E-02   0.147E+00  -0.231E+00   0.837E-01  -0.731E-02  -0.489E-01
   59.2000  -0.860E-01   0.151E+00   0.516E+00   0.232E+00  -0.441E-03   0.153E+00  -0.236E+00   0.858E-01   0.128E-02  -0.453E-01
   59.3000  -0.910E-01   0.152E+00   0.504E+00   0.229E+00  -0.714E-02   0.143E+00  -0.240E+00   0.882E-01   0.784E-02  -0.407E-01
   59.4000  -0.959E-01   0.154E+00   0.486E+00   0.223E+00  -0.142E-01   0.121E+00  -0.244E+00   0.909E-01   0.115E-01  -0.352E-01
   59.5000  -0.101E+00   0.156E+00   0.467E+00   0.215E+00  -0.214E-01   0.882E-01  -0.248E+00   0.940E-01   0.136E-01  -0.288E-01
   59.6000  -0.106E+00   0.159E+00   0.447E+00   0.204E+00  -0.281E-01   0.501E-01  -0.252E+00   0.976E-01   0.143E-01  -0.216E-01
   59.7000  -0.111E+00   0.163E+00   0.426E+00   0.190E+00  -0.339E-01   0.111E-01  -0.256E+00   0.102E+00   0.130E-01  -0.140E-01
   59.8000  -0.117E+00   0.167E+00   0.401E+00   0.174E+00  -0.380E-01  -0.242E-01  -0.260E+00   0.106E+00   0.121E-01  -0.632E-02
   59.9000  -0.122E+00   0.172E+00   0.370E+00   0.154E+00  -0.398E-01  -0.515E-01  -0.263E+00   0.110E+00   0.133E-01   0.113E-02
   60.0000  -0.128E+00   0.177E+00   0.328E+00   0.132E+00  -0.390E-01  -0.676E-01  -0.267E+00   0.115E+00   0.144E-01   0.795E-02
   60.1000  -0.134E+00   0.183E+00   0.273E+00   0.106E+00  -0.360E-01  -0.704E-01  -0.270E+00   0.120E+00   0.137E-01   0.138E-01
   60.2000  -0.140E+00   0.190E+00   0.206E+00   0.785E-01  -0.312E-01  -0.589E-01  -0.274E+00   0.124E+00   0.129E-01   0.183E-01
   60.3000  -0.146E+00   0.197E+00   0.129E+00   0.483E-01  -0.252E-01  -0.339E-01  -0.278E+00   0.128E+00   0.134E-01   0.214E-01
   60.4000  -0.153E+00   0.204E+00   0.452E-01   0.161E-01  -0.184E-01   0.243E-02  -0.281E+00   0.131E+00   0.151E-01   0.230E-01
   60.5000  -0.159E+00   0.212E+00  -0.382E-01  -0.178E-01  -0.109E-01   0.469E-01  -0.285E+00   0.133E+00   0.167E-01   0.230E-01
   60.6000  -0.166E+00   0.221E+00  -0.116E+00  -0.530E-01  -0.305E-02   0.959E-01  -0.288E+00   0.134E+00   0.170E-01   0.216E-01
   60.7000  -0.172E+00   0.229E+00  -0.181E+00  -0.890E-01   0.494E-02   0.145E+00  -0.291E+00   0.134E+00   0.158E-01   0.191E-01
   60.8000  -0.179E+00   0.238E+00  -0.231E+00  -0.125E+00   0.126E-01   0.192E+00  -0.295E+00   0.131E+00   0.132E-01   0.157E-01
   60.9000  -0.184E+00   0.247E+00  -0.263E+00  -0.161E+00   0.193E-01   0.234E+00  -0.298E+00   0.127E+00   0.964E-02   0.119E-01
   61.0000  -0.190E+00   0.257E+00  -0.278E+00  -0.197E+00   0.243E-01   0.271E+00  -0.301E+00   0.121E+00   0.551E-02   0.786E-02
   61.1000  -0.195E+00   0.266E+00  -0.278E+00  -0.231E+00   0.271E-01   0.301E+00  -0.304E+00   0.113E+00  -0.839E-03   0.408E-02
   61.2000  -0.200E+00   0.275E+00  -0.268E+00  -0.263E+00   0.278E-01   0.327E+00  -0.307E+00   0.104E+00  -0.783E-02   0.784E-03
   61.3000  -0.204E+00   0.284E+00  -0.252E+00  -0.293E+00   0.266E-01   0.348E+00  -0.309E+00   0.929E-01  -0.117E-01  -0.188E-02
   61.4000  -0.207E+00   0.292E+00  -0.235E+00  -0.320E+00   0.243E-01   0.368E+00  -0.311E+00   0.814E-01  -0.129E-01  -0.391E-02
   61.5000  -0.210E+00   0.301E+00  -0.218E+00  -0.343E+00   0.218E-01   0.385E+00  -0.313E+00   0.695E-01  -0.145E-01  -0.544E-02
   61.6000  -0.213E+00   0.308E+00  -0.203E+00  -0.363E+00   0.197E-01   0.399E+00  -0.314E+00   0.576E-01  -0.177E-01  -0.669E-02
   61.7000  -0.216E+00   0.315E+00  -0.188E+00  -0.379E+00   0.179E-01   0.409E+00  -0.315E+00   0.462E-01  -0.222E-01  -0.781E-02
   61.8000  -0.218E+00   0.321E+00  -0.171E+00  -0.390E+00   0.156E-01   0.412E+00  -0.316E+00   0.356E-01  -0.248E-01  -0.883E-02
   61.9000  -0.220E+00   0.326E+00  -0.151E+00  -0.396E+00   0.119E-01   0.407E+00  -0.316E+00   0.260E-01  -0.231E-01  -0.957E-02
   62.0000  -0.222E+00   0.330E+00  -0.125E+00  -0.398E+00   0.606E-02   0.390E+00  -0.315E+00   0.177E-01  -0.195E-01  -0.972E-02
   62.1000  -0.223E+00   0.333E+00  -0.938E-01  -0.395E+00  -0.200E-02   0.360E+00  -0.314E+00   0.107E-01  -0.189E-01  -0.892E-02
   62.2000  -0.225E+00   0.335E+00  -0.568E-01  -0.388E+00  -0.113E-01   0.318E+00  -0.312E+00   0.498E-02  -0.232E-01  -0.693E-02
   62.3000  -0.226E+00   0.335E+00  -0.152E-01  -0.376E+00  -0.204E-01   0.266E+00  -0.309E+00   0.411E-03  -0.290E-01  -0.373E-02
   62.4000  -0.227E+00   0.334E+00   0.294E-01  -0.361E+00  -0.275E-01   0.205E+00  -0.306E+00  -0.314E-02  -0.312E-01   0.467E-03
   62.5000  -0.228E+00   0.332E+00   0.752E-01  -0.341E+00  -0.316E-01   0.140E+00  -0.302E+00  -0.582E-02  -0.301E-01   0.526E-02
   62.6000  -0.228E+00   0.329E+00   0.120E+00  -0.318E+00  -0.323E-01   0.749E-01  -0.298E+00  -0.775E-02  -0.292E-01   0.102E-01
   62.7000  -0.228E+00   0.324E+00   0.163E+00  -0.292E+00  -0.301E-01   0.144E-01  -0.293E+00  -0.903E-02  -0.288E-01   0.149E-01
   62.8000  -0.227E+00   0.317E+00   0.201E+00  -0.262E+00  -0.264E-01  -0.380E-01  -0.287E+00  -0.969E-02  -0.275E-01   0.191E-01
   62.9000  -0.225E+00   0.310E+00   0.234E+00  -0.231E+00  -0.227E-01  -0.791E-01  -0.281E+00  -0.973E-02  -0.256E-01   0.227E-01
   63.0000  -0.222E+00   0.302E+00   0.262E+00  -0.197E+00  -0.206E-01  -0.107E+00  -0.275E+00  -0.908E-02  -0.226E-01   0.258E-01
   63.1000  -0.219E+00   0.293E+00   0.285E+00  -0.162E+00  -0.213E-01  -0.120E+00  -0.268E+00  -0.771E-02  -0.191E-01   0.287E-01
   63.2000  -0.215E+00   0.282E+00   0.304E+00  -0.125E+00  -0.256E-01  -0.120E+00  -0.261E+00  -0.554E-02  -0.186E-01   0.314E-01
   63.3000  -0.210E+00   0.271E+00   0.320E+00  -0.880E-01  -0.332E-01  -0.107E+00  -0.253E+00  -0.257E-02  -0.215E-01   0.343E-01
   63.4000  -0.205E+00   0.260E+00   0.335E+00  -0.509E-01  -0.432E-01  -0.852E-01  -0.246E+00   0.119E-02  -0.230E-01   0.375E-01
   63.5000  -0.199E+00   0.248E+00   0.347E+00  -0.143E-01  -0.535E-01  -0.573E-01  -0.238E+00   0.565E-02  -0.200E-01   0.410E-01
   63.6000  -0.192E+00   0.235E+00   0.356E+00   0.209E-01  -0.619E-01  -0.280E-01  -0.230E+00   0.107E-01  -0.151E-01   0.448E-01
   63.7000  -0.185E+00   0.223E+00   0.360E+00   0.542E-01  -0.663E-01  -0.191E-02  -0.223E+00   0.161E-01  -0.123E-01   0.486E-01
   63.8000  -0.177E+00   0.209E+00   0.359E+00   0.848E-01  -0.658E-01   0.168E-01  -0.215E+00   0.218E-01  -0.121E-01   0.522E-01
   63.9000  -0.169E+00   0.196E+00   0.352E+00   0.112E+00  -0.605E-01   0.246E-01  -0.208E+00   0.274E-01  -0.133E-01   0.553E-01
   64.0000  -0.160E+00   0.183E+00   0.341E+00   0.136E+00  -0.520E-01   0.192E-01  -0.201E+00   0.327E-01  -0.148E-01   0.578E-01
   64.1000  -0.150E+00   0.169E+00   0.329E+00   0.156E+00  -0.425E-01  -0.292E-03  -0.194E+00   0.375E-01  -0.145E-01   0.593E-01
   64.2000  -0.139E+00   0.155E+00   0.320E+00   0.171E+00  -0.337E-01  -0.329E-01  -0.187E+00   0.416E-01  -0.125E-01   0.598E-01
   64.3000  -0.127E+00   0.142E+00   0.316E+00   0.181E+00  -0.272E-01  -0.761E-01  -0.180E+00   0.448E-01  -0.103E-01   0.591E-01
   64.4000  -0.115E+00   0.128E+00   0.322E+00   0.187E+00  -0.232E-01  -0.126E+00  -0.173E+00   0.470E-01  -0.754E-02   0.569E-01
   64.5000  -0.102E+00   0.114E+00   0.336E+00   0.189E+00  -0.216E-01  -0.180E+00  -0.167E+00   0.480E-01  -0.513E-02   0.531E-01
   64.6000  -0.884E-01   0.100E+00   0.358E+00   0.186E+00  -0.217E-01  -0.232E+00  -0.160E+00   0.478E-01  -0.566E-02   0.477E-01
   64.7000  -0.746E-01   0.865E-01   0.383E+00   0.180E+00  -0.225E-01  -0.279E+00  -0.152E+00   0.462E-01  -0.754E-02   0.409E-01
   64.8000  -0.606E-01   0.728E-01   0.408E+00   0.171E+00  -0.233E-01  -0.320E+00  -0.145E+00   0.432E-01  -0.739E-02   0.331E-01
   64.9000  -0.469E-01   0.592E-01   0.427E+00   0.159E+00  -0.236E-01  -0.352E+00  -0.137E+00   0.388E-01  -0.558E-02   0.247E-01
   65.0000  -0.335E-01   0.456E-01   0.436E+00   0.145E+00  -0.231E-01  -0.377E+00  -0.128E+00   0.331E-01  -0.316E-02   0.163E-01
   65.1000  -0.207E-01   0.321E-01   0.430E+00   0.130E+00  -0.219E-01  -0.395E+00  -0.118E+00   0.262E-01   0.137E-03   0.833E-02
   65.2000  -0.888E-02   0.189E-01   0.409E+00   0.115E+00  -0.203E-01  -0.407E+00  -0.108E+00   0.181E-01   0.250E-02   0.108E-02
   65.3000   0.196E-02   0.581E-02   0.374E+00   0.988E-01  -0.185E-01  -0.417E+00  -0.971E-01   0.926E-02   0.204E-02  -0.522E-02
   65.4000   0.116E-01  -0.700E-02   0.329E+00   0.829E-01  -0.169E-01  -0.427E+00  -0.851E-01  -0.238E-03   0.243E-02  -0.104E-01
   65.5000   0.201E-01  -0.195E-01   0.278E+00   0.673E-01  -0.153E-01  -0.438E+00  -0.724E-01  -0.100E-01   0.789E-02  -0.144E-01
   65.6000   0.272E-01  -0.317E-01   0.225E+00   0.524E-01  -0.136E-01  -0.453E+00  -0.588E-01  -0.198E-01   0.152E-01  -0.171E-01
   65.7000   0.332E-01  -0.434E-01   0.173E+00   0.382E-01  -0.115E-01  -0.471E+00  -0.445E-01  -0.293E-01   0.194E-01  -0.188E-01
   65.8000   0.379E-01  -0.546E-01   0.124E+00   0.249E-01  -0.875E-02  -0.492E+00  -0.295E-01  -0.382E-01   0.190E-01  -0.194E-01
   65.9000   0.416E-01  -0.653E-01   0.764E-01   0.125E-01  -0.525E-02  -0.517E+00  -0.141E-01  -0.463E-01   0.151E-01  -0.192E-01
   66.0000   0.444E-01  -0.754E-01   0.305E-01   0.949E-03  -0.124E-02  -0.544E+00   0.168E-02  -0.534E-01   0.114E-01  -0.181E-01
   66.1000   0.465E-01  -0.848E-01  -0.150E-01  -0.970E-02   0.287E-02  -0.571E+00   0.176E-01  -0.597E-01   0.116E-01  -0.160E-01
   66.2000   0.481E-01  -0.935E-01  -0.606E-01  -0.195E-01   0.660E-02  -0.597E+00   0.336E-01  -0.650E-01   0.156E-01  -0.127E-01
   66.3000   0.495E-01  -0.101E+00  -0.106E+00  -0.285E-01   0.955E-02  -0.621E+00   0.493E-01  -0.696E-01   0.203E-01  -0.830E-02
   66.4000   0.508E-01  -0.108E+00  -0.149E+00  -0.369E-01   0.116E-01  -0.641E+00   0.646E-01  -0.736E-01   0.212E-01  -0.304E-02
   66.5000   0.523E-01  -0.115E+00  -0.188E+00  -0.445E-01   0.129E-01  -0.655E+00   0.793E-01  -0.772E-01   0.186E-01   0.256E-02
   66.6000   0.542E-01  -0.120E+00  -0.220E+00  -0.516E-01   0.141E-01  -0.663E+00   0.932E-01  -0.806E-01   0.171E-01   0.775E-02
   66.7000   0.568E-01  -0.124E+00  -0.244E+00  -0.582E-01   0.156E-01  -0.664E+00   0.106E+00  -0.840E-01   0.179E-01   0.118E-01
   66.8000   0.600E-01  -0.127E+00  -0.257E+00  -0.644E-01   0.180E-01  -0.656E+00   0.118E+00  -0.874E-01   0.175E-01   0.140E-01
   66.9000   0.641E-01  -0.129E+00  -0.258E+00  -0.704E-01   0.210E-01  -0.638E+00   0.129E+00  -0.910E-01   0.147E-01   0.141E-01
   67.0000   0.690E-01  -0.129E+00  -0.249E+00  -0.763E-01   0.243E-01  -0.611E+00   0.138E+00  -0.947E-01   0.110E-01   0.122E-01
   67.1000   0.747E-01  -0.129E+00  -0.231E+00  -0.824E-01   0.272E-01  -0.573E+00   0.146E+00  -0.982E-01   0.870E-02   0.857E-02
   67.2000   0.809E-01  -0.127E+00  -0.206E+00  -0.888E-01   0.288E-01  -0.527E+00   0.153E+00  -0.102E+00   0.998E-02   0.374E-02
   67.3000   0.876E-01  -0.124E+00  -0.178E+00  -0.956E-01   0.288E-01  -0.471E+00   0.158E+00  -0.105E+00   0.140E-01  -0.162E-02
   67.4000   0.944E-01  -0.121E+00  -0.149E+00  -0.103E+00   0.271E-01  -0.408E+00   0.162E+00  -0.107E+00   0.151E-01  -0.688E-02
   67.5000   0.101E+00  -0.116E+00  -0.121E+00  -0.112E+00   0.237E-01  -0.339E+00   0.165E+00  -0.109E+00   0.111E-01  -0.115E-01
   67.6000   0.107E+00  -0.110E+00  -0.974E-01  -0.121E+00   0.190E-01  -0.268E+00   0.168E+00  -0.110E+00   0.542E-02  -0.153E-01
   67.7000   0.113E+00  -0.104E+00  -0.765E-01  -0.131E+00   0.134E-01  -0.196E+00   0.169E+00  -0.110E+00   0.992E-03  -0.181E-01
   67.8000   0.118E+00  -0.963E-01  -0.577E-01  -0.142E+00   0.744E-02  -0.127E+00   0.171E+00  -0.110E+00  -0.687E-03  -0.203E-01
   67.9000   0.122E+00  -0.882E-01  -0.395E-01  -0.154E+00   0.183E-02  -0.617E-01   0.172E+00  -0.108E+00   0.916E-03  -0.222E-01
   68.0000   0.125E+00  -0.798E-01  -0.207E-01  -0.166E+00  -0.271E-02  -0.299E-02   0.172E+00  -0.106E+00   0.340E-02  -0.242E-01
   68.1000   0.127E+00  -0.709E-01  -0.793E-03  -0.178E+00  -0.563E-02   0.479E-01   0.173E+00  -0.104E+00   0.294E-02  -0.267E-01
   68.2000   0.128E+00  -0.620E-01   0.200E-01  -0.191E+00  -0.669E-02   0.899E-01   0.175E+00  -0.101E+00  -0.961E-03  -0.298E-01
   68.3000   0.128E+00  -0.530E-01   0.410E-01  -0.204E+00  -0.619E-02   0.123E+00   0.176E+00  -0.966E-01  -0.340E-02  -0.332E-01
   68.4000   0.127E+00  -0.442E-01   0.611E-01  -0.216E+00  -0.489E-02   0.146E+00   0.179E+00  -0.920E-01  -0.130E-02  -0.366E-01
   68.5000   0.127E+00  -0.357E-01   0.795E-01  -0.229E+00  -0.385E-02   0.160E+00   0.182E+00  -0.868E-01   0.272E-02  -0.397E-01
   68.6000   0.126E+00  -0.277E-01   0.957E-01  -0.241E+00  -0.416E-02   0.166E+00   0.186E+00  -0.808E-01   0.519E-02  -0.424E-01
   68.7000   0.125E+00  -0.204E-01   0.109E+00  -0.253E+00  -0.662E-02   0.165E+00   0.191E+00  -0.741E-01   0.487E-02  -0.444E-01
   68.8000   0.124E+00  -0.138E-01   0.120E+00  -0.264E+00  -0.115E-01   0.159E+00   0.196E+00  -0.668E-01   0.189E-02  -0.461E-01
   68.9000   0.123E+00  -0.821E-02   0.128E+00  -0.275E+00  -0.183E-01   0.148E+00   0.203E+00  -0.592E-01  -0.189E-02  -0.476E-01
   69.0000   0.123E+00  -0.360E-02   0.133E+00  -0.286E+00  -0.260E-01   0.136E+00   0.210E+00  -0.513E-01  -0.362E-02  -0.492E-01
   69.1000   0.123E+00  -0.113E-03   0.135E+00  -0.296E+00  -0.331E-01   0.123E+00   0.218E+00  -0.437E-01  -0.139E-02  -0.511E-01
   69.2000   0.124E+00   0.220E-02   0.134E+00  -0.305E+00  -0.379E-01   0.114E+00   0.226E+00  -0.364E-01   0.333E-02  -0.533E-01
   69.3000   0.125E+00   0.331E-02   0.129E+00  -0.314E+00  -0.392E-01   0.108E+00   0.235E+00  -0.299E-01   0.696E-02  -0.556E-01
   69.4000   0.126E+00   0.321E-02   0.123E+00  -0.322E+00  -0.366E-01   0.109E+00   0.244E+00  -0.243E-01   0.745E-02  -0.578E-01
   69.5000   0.127E+00   0.192E-02   0.117E+00  -0.329E+00  -0.304E-01   0.118E+00   0.253E+00  -0.199E-01   0.569E-02  -0.592E-01
   69.6000   0.128E+00  -0.499E-03   0.113E+00  -0.335E+00  -0.221E-01   0.135E+00   0.262E+00  -0.167E-01   0.569E-02  -0.594E-01
   69.7000   0.128E+00  -0.398E-02   0.112E+00  -0.339E+00  -0.133E-01   0.159E+00   0.270E+00  -0.146E-01   0.966E-02  -0.579E-01
   69.8000   0.127E+00  -0.844E-02   0.117E+00  -0.341E+00  -0.588E-02   0.190E+00   0.278E+00  -0.135E-01   0.154E-01  -0.544E-01
   69.9000   0.126E+00  -0.137E-01   0.128E+00  -0.342E+00  -0.115E-02   0.226E+00   0.286E+00  -0.133E-01   0.205E-01  -0.489E-01
   70.0000   0.124E+00  -0.198E-01   0.146E+00  -0.340E+00   0.246E-03   0.265E+00   0.292E+00  -0.137E-01   0.237E-01  -0.418E-01
   70.1000   0.121E+00  -0.263E-01   0.169E+00  -0.335E+00  -0.151E-02   0.304E+00   0.298E+00  -0.145E-01   0.246E-01  -0.338E-01
   70.2000   0.117E+00  -0.334E-01   0.193E+00  -0.328E+00  -0.547E-02   0.342E+00   0.303E+00  -0.156E-01   0.243E-01  -0.255E-01
