  -2.536483      0.7918346      8.8892579E-02
  -2.946506      8.9485981E-02 -2.8651929E-02
  -2.415112     -0.7008957     -0.1113661    
  -1.710974      -1.028018     -5.0368208E-02
  -1.501175     -0.7032906     -8.4448501E-02
  -1.043847      0.2497803     -4.9933605E-02
  -1.335948       1.107592     -1.7473601E-02
  -1.936612       1.189940      1.5628017E-02
  -2.463831      0.6113211     -7.9473875E-02
  -2.023008     -0.2976286     -0.1908437    
 -0.9841366     -0.7414573     -0.1653474    
 -0.5466816     -0.3898792     -0.1185464    
 -0.3688658      0.3885273     -6.6121854E-02
  -1.045729      0.9708932     -1.2122035E-02
  -1.544469      0.8942726     -5.3871643E-02
  -1.781292      0.2844813     -0.1136030    
  -1.609374     -0.3906744     -0.1333794    
  -1.006464     -0.7516577     -0.1462279    
 -0.2872862     -0.3110695     -0.1626335    
  0.3257231      0.5264682     -5.5043992E-02
 -0.1518839       1.078742     -4.3117195E-02
 -0.6390234       1.035609     -6.5900996E-02
 -0.8887750      0.3600681     -0.1647591    
 -0.4274595     -0.4426875     -0.2129808    
  0.1145570     -0.7495054     -0.1433233    
  0.5687156     -0.3982023     -0.1916446    
   1.110281      0.3985298     -8.6750895E-02
  0.5888259       1.008094      9.4999289E-03
 -7.1675934E-02  0.9530267      4.5633200E-04
 -0.4151744      0.4593016     -7.7056885E-02
 -0.2453621     -0.1627576     -0.1184990    
  0.5197213     -0.4520308     -0.1282123    
  0.9523040     -0.1839105     -0.1695979    
   1.300186      0.3702579     -0.1033537    
  0.8842466      0.8291072     -5.7106420E-02
  0.5271409      0.7571045     -6.3783690E-02
  0.2939128      0.1682846     -9.6296817E-02
  0.6332707     -0.4744133     -0.1418974    
   1.266459     -0.7456707     -7.8804299E-02
   1.664662     -0.3661755     -0.1142601    
   1.908742      0.3847330      4.5148551E-02
   1.113629      0.8640900      5.6653976E-02
  0.5841044      0.7765673      3.0209012E-02
  0.4117055      0.3486653      7.5589563E-03
  0.8714585     -0.3847290     -0.1460918    
   1.463889     -0.7033276     -7.2121084E-02
   1.909466     -0.4175384     -0.1269443    
   2.072428      0.1812520      3.9057527E-03
   1.433154      0.5557071      7.2005868E-02
  0.8776510      0.4867949      1.4309009E-02
  0.9198499     -2.4601134E-02 -1.7537884E-02
   1.487544     -0.6286495     -2.6013594E-02
   1.734160     -0.8021447      5.8068845E-02
   1.974682     -0.2469665      1.2999395E-02
   1.743744      0.4553082      0.1506638    
   1.034839      0.7844062      0.1330587    
  0.4511582      0.5826929      9.8279014E-02
  0.3669713     -0.2059145     -5.3521309E-02
   1.343052     -0.9582742     -0.1027092    
   1.875140      -1.095335      1.8781729E-02
   2.266974     -0.5899540      2.6631553E-02
   2.139704      9.6694857E-02  0.1566234    
   1.371085      0.5454978      0.1877725    
  0.6845985      0.4354582      0.1568136    
  0.2462147     -0.1388578      0.1146640    
  0.5586420     -0.7077036      7.1951911E-02
  0.9136924     -0.7816254      4.5591041E-02
   1.385793     -0.2210778      4.8688125E-02
   1.437639      0.2951905      0.1235713    
  0.8612202      0.5107676      0.1611980    
  0.3568151      0.1732228      4.3370448E-02
  0.4902570     -0.5442713      3.0042514E-02
  0.8661632      -1.144435      6.9024861E-02
   1.180634      -1.217259      0.1656065    
   1.448313     -0.6350107      0.1405734    
   1.319234      0.1120598      0.1667403    
  0.3455465      0.5039891      0.2429312    
 -0.4254481      0.4124661      0.1781054    
 -0.5776022     -3.5855114E-02  7.6244302E-02
 -1.6640648E-02 -0.6319174     -1.3787391E-02
  0.3809718     -0.6511039      7.6341227E-02
   1.040065     -0.4056582      1.3126158E-02
  0.9315263      0.1445464      0.1839187    
  8.9081101E-02  0.2984025      0.1775379    
 -0.6891186      2.5425976E-02  0.1321484    
 -0.7463102     -0.5399952      0.1063417    
 -0.1357170      -1.131509      0.1161463    
  3.3907518E-02  -1.237076      0.1376255    
  0.4940308     -0.5571276      0.1119954    
  5.9760306E-03  0.2964885      0.1898272    
 -0.6071708      0.5979382      0.2060054    
  -1.302521      0.4414683      0.1254116    
  -1.174060     -0.1302607     -4.4043444E-02
 -0.4098292     -0.6838164      1.6794415E-02
 -0.1681500     -0.7492331      4.8165511E-02
  0.1895218     -0.2586651      0.1473286    
 -0.4905135      0.2966860      0.2072081    
  -1.264516      0.3876166      0.1739102    
  -1.679964      4.0466145E-02  0.1236229    
  -1.635036     -0.6537928      8.9362353E-02
  -1.157898      -1.258410      2.4913261E-02
 -0.6755655      -1.111996      3.4836899E-02
 -0.1188856     -0.2062161      4.2716242E-02
 -0.7405665      0.6986680      0.2104637    
  -1.761742      0.9283215      0.1752113    
  -2.094424      0.4699534      1.7108228E-03
  -1.603967     -0.3027407     -7.6916598E-02
 -0.8481154     -0.8153926      8.1038885E-03
 -0.6635177     -0.7603511      2.0004053E-02
 -0.2733414     -0.2260492      5.9083268E-02
 -0.8683942      0.4377301      0.1708051    
  -1.736217      0.5356990      0.1759871    
  -2.536739      0.1577672      0.1347325    
  -2.571774     -0.5144022     -0.1158072    
  -1.442139     -0.9320374     -0.1353419    
 -0.8759429     -0.5966868     -9.1913573E-02
 -0.2602738      0.2521004     -2.1985089E-03
 -0.7153465      0.9622585      0.1232531    
  -1.407485      0.9825835      5.1337078E-02
  -1.846765      0.2958591      1.6861847E-02
  -1.647099     -0.4674508     -8.8497087E-02
  -1.109877     -0.9476949     -7.7637352E-02
 -0.5210394     -0.8330684     -0.1615918    
  8.0409646E-02 -5.3507462E-02  2.3218311E-02
 -0.8417509      0.6959115      0.1239779    
  -1.706789      0.8925272      8.1436843E-02
  -2.034010      0.5145072     -3.2520272E-02
  -1.823104     -0.1973224     -0.1487025    
 -0.7110022     -0.7275274     -0.1628218    
  0.1396414     -0.4735885     -0.1506253    
  0.6169863      0.2153702     -8.4224585E-03
 -5.7012826E-02  0.8716972      5.7232831E-02
 -0.9532134      0.8133804      3.4863688E-02
  -1.553444      0.2449265     -2.2305544E-02
  -1.238697     -0.5298212     -0.1393462    
 -0.2486582     -0.9368896     -0.1392020    
  0.1291733     -0.6822750     -0.1045313    
  0.7312957      0.1688842     -2.2683868E-02
  0.2374226      0.9446229      9.4727568E-02
 -0.4630945       1.132507      7.4391082E-02
  -1.127563      0.6062374      4.0714750E-03
 -0.8885631     -0.3196858     -0.1739205    
  9.7729392E-02 -0.9045126     -0.1382999    
  0.8750678     -0.7921643     -0.1879935    
   1.423642      2.5237234E-02 -5.6214217E-02
  0.8455444      0.6865306      6.9416396E-02
  8.3706282E-02  0.7653533      5.9515651E-02
 -0.2397078      0.2683908     -6.3098334E-03
 -8.9350119E-02 -0.3732345     -8.4137395E-02
  0.3147945     -0.7140129     -4.9845487E-02
  0.9009450     -0.3682507     -0.1136325    
   1.350190      0.3339816      6.7953639E-02
  0.7928450      0.8861114      6.6803604E-02
  0.1706229      0.8300312     -4.1493308E-03
 -6.8416148E-02  0.2139127     -6.5706983E-02
  0.3428307     -0.5728935     -0.1432270    
   1.013812      -1.027573     -0.1194396    
   1.651066     -0.6846984     -0.1324401    
   2.145154      0.1481770      3.0493483E-02
   1.377055      0.7549738      0.1663274    
  0.3487291      0.8409416      0.1434198    
 -0.1439224      0.3389754      7.8704162E-03
  0.1568383     -0.3062487     -9.0720668E-02
  0.9420267     -0.5526787     -9.1718346E-02
   1.461237     -0.3455437     -9.1273040E-02
   1.741279      0.2027642     -4.2727357E-03
   1.391959      0.6542890     -2.8124359E-03
  0.8767198      0.6067904      4.7389474E-02
  0.4714074      6.2070876E-02 -1.6602641E-02
  0.7941663     -0.6792783     -0.1091263    
   1.506632     -0.9875355     -6.6255696E-02
   1.971194     -0.4845141     -7.2118044E-02
   1.861192      0.3838001      0.1506389    
   1.045908      0.9716945      0.1440078    
  0.2580934      0.9179522      0.1001036    
 -3.4873113E-02  0.3014507     -2.7373709E-02
  0.6688181     -0.4354622     -0.1375909    
   1.408248     -0.8157303     -0.1251384    
   2.033939     -0.4985909     -0.1362871    
   2.113924      0.2478659      2.0588435E-02
   1.272344      0.7121367      0.1693403    
  0.2191670      0.5720598      0.1548203    
  0.1382516     -6.6891015E-02 -9.6200127E-03
  0.8628901     -0.8326143     -9.1920227E-02
   1.269992     -0.9524053     -3.4401156E-03
   1.802771     -0.3000827     -5.0097734E-02
   1.800005      0.5237820      8.7420255E-02
   1.023397       1.040216      0.1659496    
  7.4299797E-03  0.7790421      0.1010880    
 -9.8245174E-02 -1.8778630E-04 -1.5138422E-02
  0.6756719     -0.8322847     -0.1216704    
   1.292639      -1.020957     -6.6714540E-02
   1.929823     -0.4860399     -2.0126047E-02
   1.642337      0.2782281      0.1825278    
  0.8401198      0.6906469      0.2236030    
  7.8897908E-02  0.3746923      0.1755132    
 -0.4565466     -0.3591305      8.8199317E-02
  0.1304301     -0.9647984     -1.2235102E-02
  0.6566930     -0.9700481     -1.4663566E-02
   1.420118     -0.2541086     -2.1250548E-02
   1.318492      0.5670868      0.1432107    
  0.4793948      0.7963166      0.2050624    
 -0.4045193      0.4763756      0.1985213    
 -0.5938727     -0.3868288      8.2121104E-02
  1.8260555E-02  -1.074932      1.1480186E-02
  0.4978358      -1.209365      7.4944630E-02
   1.114422     -0.6482971      0.1136189    
  0.7868578      0.1441620      0.2167601    
 -0.2211297      0.4675265      0.2743043    
  -1.154203      8.3533622E-02  0.1850872    
  -1.060481     -0.5581466      8.7672643E-02
 -0.5815359      -1.064303      9.3659848E-02
 -0.1073664     -0.9764211      8.9757018E-02
  0.5110413     -0.3123646      8.8915378E-02
  0.2703747      0.4297451      0.1854900    
 -0.5252932      0.5919624      0.2575923    
  -1.299135      9.6125357E-02  0.1556558    
  -1.332093     -0.6216980      0.1221704    
 -0.8118926      -1.325881      0.1377114    
 -0.5221387      -1.377399      0.1731417    
 -0.1339572     -0.7340313      0.1810760    
 -0.6457497      0.2233186      0.2425029    
  -1.399909      0.4757562      0.1807637    
  -2.080663      0.2450497      0.1788710    
  -1.961481     -0.4754186      5.6612898E-02
 -0.9503972      -1.074180     -9.8025333E-04
 -0.5133313     -0.9614700      7.8823358E-02
  3.8768791E-02 -0.2259179      0.1145805    
 -0.8811641      0.4577389      0.2425757    
  -1.745143      0.5064632      0.1531927    
  -2.029773      7.1464643E-02  5.6449503E-02
  -1.868124     -0.5837057      4.4004947E-02
  -1.530984      -1.146585      7.3922902E-02
  -1.218676      -1.019103      1.7273968E-02
 -0.3946644     -0.1426326      5.9617475E-02
 -0.9683677      0.6616762      0.1972208    
  -1.928572      0.8888124      0.1805897    
  -2.582236      0.3839914      1.0790414E-02
  -1.977483     -0.4874816     -0.2219683    
 -0.8414834     -0.9610580     -0.1324362    
 -0.2818454     -0.8331420     -9.8728299E-02
  0.2580892     -3.2323327E-02  3.6030475E-02
 -0.5028796      0.7519639      0.1237122    
  -1.441013      0.8584211      7.6525658E-02
  -1.966392      0.4406050      8.8070221E-03
  -1.923976     -0.1716259     -0.1150385    
  -1.093784     -0.6941760     -0.2200019    
 -0.2742998     -0.4510146     -0.1814468    
  0.2408841      0.3351824     -9.8178506E-02
 -0.2322510       1.088896      2.4388837E-02
 -0.8349057       1.184598     -2.2461528E-02
  -1.233678      0.5274730     -0.1075135    
 -0.9654449     -0.3337808     -0.2385750    
 -3.6227394E-02 -0.8461599     -0.2380389    
  0.7262343     -0.6058766     -0.2638544    
   1.420933      0.2461290     -0.1251673    
  0.6281958       1.080418      3.7402116E-02
 -0.3389441       1.239727     -1.1046456E-02
 -0.8565629      0.8209747     -9.1416687E-02
 -0.5393515      0.1202815     -0.2922736    
  0.6642960     -0.3333854     -0.2833122    
   1.396070     -0.1792797     -0.2840104    
   2.027747      0.4615315     -0.1339139    
   1.461983       1.064092     -6.7928009E-02
  0.7551634       1.056561     -6.0227714E-02
  0.1514634      0.4902163     -0.1627850    
  0.4669022     -0.2769130     -0.2609904    
   1.552721     -0.7693732     -0.2315687    
   2.119716     -0.3856809     -0.1874540    
   2.550987      0.5127556     -4.4329114E-02
   1.768625       1.256084      3.2376133E-02
  0.9834037       1.376199      4.3892808E-02
  0.4610358      0.7102126     -6.8891704E-02
  0.9163796     -0.2158139     -0.3072646    
   1.928424     -0.6805202     -0.2256212    
   2.640266     -0.5013207     -0.2259468    
   3.160754      0.1661502     -2.0938342E-02
   2.371723      0.7516707      6.2563077E-02
   1.543244      0.7586284      8.0874056E-02
   1.199516      0.2562562      4.1780479E-02
   1.143965     -0.4940663     -6.6093244E-02
   1.764321     -0.8006666     -0.1147838    
   2.336661     -0.2846631     -0.1191934    
   2.804838      0.4701943      7.1468122E-02
   2.166107      0.9205440      0.2209556    
   1.265346      0.6947663      0.1213926    
  0.9887328     -8.9246482E-02  7.3505208E-02
   1.266761     -0.9123201     -2.5471369E-02
   1.825271      -1.240395      4.0398784E-02
   2.336123     -0.9049313     -1.1627554E-02
   2.585398     -7.0696250E-02  0.1700033    
   1.771939      0.4464252      0.2482314    
  0.7981837      0.4259032      0.3420516    
  0.1247710     -0.1308627      0.2424242    
  0.5152304     -0.8940584      0.1141969    
   1.016113      -1.143557      0.1231012    
   1.497740     -0.7186171      8.8848934E-02
   1.736586     -0.1111766      0.2051570    
  0.9768929      0.3180383      0.2636636    
  5.9227020E-02  0.1039058      0.2584845    
 -0.2406015     -0.5156937      0.2364364    
 -2.9513152E-02  -1.271575      0.2323017    
  0.6009246      -1.630417      0.1825318    
   1.095478      -1.137328      0.2292486    
  0.8281902     -0.2967480      0.3915423    
 -0.1378418      0.1926909      0.3988919    
  -1.268714      0.1965109      0.3896208    
  -1.806483     -0.4512737      0.1877597    
  -1.258573      -1.124737      0.1514297    
 -0.6435176      -1.310192      0.1553188    
 -2.1231990E-02 -0.9077830      0.1580561    
  0.1187064     -0.1771402      0.3100787    
 -0.7470378      0.1393543      0.3520815    
  -1.745592     -8.5612938E-02  0.3528628    
  -1.957085     -0.7416670      0.2582144    
  -1.693317      -1.528032      0.2036239    
  -1.340537      -1.708963      0.1949826    
 -0.9588813      -1.081558      0.1816898    
  -1.079080     -7.2556168E-02  0.3125585    
  -1.838643      0.5319300      0.3518339    
  -2.839046      0.4138553      0.2776167    
  -3.054167     -0.2249027      8.6944118E-02
  -2.365721     -0.9288738      6.5967940E-02
  -1.646726      -1.180085      0.1003787    
  -1.338727     -0.7322997      9.6363127E-02
  -1.526251      4.3931663E-02  0.1832282    
  -2.314959      0.3996884      0.2669908    
  -3.186293      0.1155999      0.2543387    
  -3.595071     -0.4977682      0.1107024    
  -3.288342      -1.076581      3.1653792E-02
  -2.652202      -1.162263     -2.4746003E-02
  -1.731142     -0.4617122     -5.5013139E-02
  -1.702543      0.5187961      0.1135289    
  -2.336302       1.033752      7.6451123E-02
  -2.932895      0.7717475      5.9656087E-02
  -2.890525      5.6067206E-02 -4.0856298E-02
  -2.611485     -0.7058941     -5.6274489E-02
  -2.179512     -0.8660257     -0.1190426    
  -1.573194     -0.3041051     -0.1252550    
  -1.705600      0.4814761      8.6977249E-03
