  -1.770615      0.6192659     -0.1730500    
  -1.735986      0.7262042     -0.2076156    
  -1.501651      0.6943792     -0.2880968    
 -0.9998626      0.5015645     -0.2380322    
 -0.7401240      0.3474672     -0.1308739    
 -0.6992220      0.4091852     -8.9281164E-02
 -0.7328212      0.5767871     -7.4607834E-02
 -0.7562280      0.7106266     -0.2081314    
 -0.7475464      0.7694349     -0.2722782    
 -0.4723738      0.7746679     -0.3235437    
 -3.1688400E-02  0.6325588     -0.2741684    
  0.2997880      0.4032890     -0.1762624    
  0.2959900      0.4161892     -5.3207345E-02
  0.1140429      0.5814586     -0.1027756    
  0.5230540      0.6085448     -0.1982114    
  0.6164455      0.6527712     -0.1858370    
  0.7550217      0.5716077     -0.2534242    
   1.084808      0.4699360     -0.1767363    
   1.230074      0.2775206     -9.3191609E-02
   1.251726      0.1913412     -4.9551916E-03
   1.089386      0.2392167     -4.1681033E-02
   1.238161      0.3155701     -8.2006015E-02
   1.569676      0.2405371     -0.1612408    
   1.781251      0.3648699     -0.1331453    
   2.097075      0.3171993     -8.7842986E-02
   2.161931      0.1675471      5.1512785E-02
   1.766796      0.1395606      0.1350947    
   1.512997      0.1935484      9.5657326E-02
   1.604056      0.1289311      1.4195099E-02
   1.780393     -1.3248395E-02 -2.4716528E-02
   2.118945     -5.5674333E-02 -5.6356411E-02
   2.412704     -8.9143500E-02  5.9457947E-02
   2.460652     -0.2559824      0.1561956    
   2.144570     -0.3292204      0.2951764    
   1.556758     -0.2262662      0.2704126    
   1.483716     -0.2692202      0.1602954    
   1.552191     -0.2507479      0.1043335    
   1.743148     -0.2664070      7.2529048E-02
   2.110568     -0.2446685      0.1460613    
   2.104109     -0.2977721      0.2880821    
   1.835290     -0.3840569      0.3940854    
   1.315463     -0.4567871      0.3857619    
   1.048229     -0.5367898      0.3016826    
  0.9171895     -0.6377770      0.2209925    
   1.112470     -0.6503960      0.1483087    
   1.363039     -0.5991991      0.2138413    
   1.543550     -0.5989858      0.3421990    
   1.001328     -0.5686698      0.4780944    
  0.4542544     -0.5553920      0.4118922    
  0.3214888     -0.5143477      0.3708131    
  0.2301610     -0.5802242      0.2698323    
  0.4416099     -0.6412331      0.2081937    
  0.7332903     -0.5600134      0.2296136    
  0.7871428     -0.5745960      0.3347200    
  0.4395505     -0.7079191      0.4525765    
 -0.2620316     -0.6200018      0.4504642    
 -0.7236125     -0.5625664      0.3786306    
 -0.8769972     -0.5923382      0.2562332    
 -0.7875783     -0.5496799      0.1885749    
 -0.4526248     -0.4376773      0.1776823    
 -0.1911948     -0.3568513      0.2864920    
 -0.3843463     -0.4253629      0.3581417    
 -0.8616280     -0.4113119      0.3912268    
  -1.307490     -0.3691185      0.3159319    
  -1.564746     -0.4545766      0.2296577    
  -1.612900     -0.4523072      0.1431259    
  -1.246611     -0.4239146      0.1026687    
 -0.9638965     -0.3891900      0.1517326    
  -1.042954     -0.3707081      0.2780788    
  -1.514521     -0.2340750      0.2395160    
  -1.555415     -0.1749012      0.1515543    
  -1.528354     -5.0933156E-02  0.1441428    
  -1.627812     -0.1162057      3.5384420E-02
  -1.232915     -5.7753254E-02  3.9624892E-02
  -1.059399     -5.9588298E-02  0.1019678    
  -1.058783     -0.1247305      0.1572796    
  -1.508136     -0.1164332      0.1513794    
  -1.771377      5.3142857E-02  7.2546490E-02
  -1.816599      0.1351368     -1.1648505E-02
  -1.703195      0.1762407     -0.1018152    
  -1.272050      0.2034440     -0.1181062    
 -0.8202646      0.2176175     -1.7859837E-02
 -0.8439496      0.1890989      8.8795111E-02
 -0.9950844      0.1766072      5.4954730E-02
  -1.220028      0.2783637      5.9350081E-02
  -1.423763      0.2587038     -7.6897681E-02
  -1.429087      0.3132926     -0.1121390    
  -1.260314      0.3819206     -0.1628391    
 -0.9369143      0.3635241     -9.5338032E-02
 -0.7962433      0.2409900     -5.4566613E-03
 -0.8365489      0.2843331      1.6384240E-02
 -0.9548704      0.3676182     -5.3911231E-02
 -0.5828016      0.4054879     -0.1121167    
 -0.5911651      0.3882526     -0.1366691    
 -0.4173327      0.3456004     -0.1527713    
 -0.2395118      0.3119982     -6.3539729E-02
 -0.2423576      0.1808811     -1.1644937E-02
 -0.3309153      0.1968051      4.9745560E-02
 -0.6481331      0.2339689     -1.3437773E-02
 -0.4838746      0.3959905     -8.7761968E-02
 -0.2631591      0.3914329     -0.1467425    
  6.6820525E-02  0.4589232     -0.1609989    
  0.5093068      0.3168650     -0.1140541    
  0.7009755      0.1033882      3.5953537E-02
  0.2864405      0.1144951      4.7070757E-02
  0.1075141      0.2006461      6.4036608E-02
 -3.9673217E-02  0.3027908     -3.3290675E-03
 -0.1144093      0.3206052     -5.0045326E-02
  3.0063838E-03  0.2962053     -0.1073122    
  0.4440314      0.1942104     -3.9312545E-02
  0.6111535      2.4511697E-02  8.0149181E-02
  0.4180999     -0.1297404      0.1322713    
  0.1922992     -4.0673312E-02  0.1118853    
  0.2179741      6.8767637E-02  1.6399618E-02
  0.2434351      0.1536700      2.3443254E-02
  0.2380134      0.1303688     -2.7048798E-02
  0.5008017      4.9717620E-02  3.0133683E-02
  0.5643662     -0.2116244      0.1383426    
  0.6067421     -0.3470014      0.1664678    
  0.4230647     -0.3048023      0.2027185    
  0.4112717     -0.2308158      0.1154098    
  0.4421452     -0.1635450      7.7118337E-02
  0.5261483     -0.1057962      1.7920859E-02
  0.8591281     -0.1303125      7.5680390E-02
   1.002877     -0.2807823      0.1768388    
  0.6525051     -0.3126638      0.2869699    
  0.3363923     -0.3354800      0.2143828    
  0.4857911     -0.2400673      0.1730630    
  0.4444254     -0.2484760      0.1130078    
  0.6206073     -0.2452773      7.5609893E-02
  0.8305175     -0.2430798      9.0853438E-02
  0.9799187     -0.4057032      0.2129808    
  0.7498704     -0.5054811      0.3043214    
  0.4399799     -0.4497022      0.2488185    
  0.3209337     -0.3196279      0.2113835    
  0.2980146     -0.2402388      0.1060917    
  0.3088253     -0.1805118      8.0298498E-02
  0.5697046     -0.1653810      9.7032644E-02
  0.7547017     -0.1904124      0.2407729    
  0.5643886     -0.3905604      0.2455351    
  0.5075272     -0.4736866      0.2670994    
  0.3677805     -0.4183340      0.1986555    
  0.2482087     -0.4055536      0.1460890    
  0.3851710     -0.3101667      7.2632618E-02
  0.5605208     -0.2076208      9.0518989E-02
  0.5943248     -0.2579457      0.1857836    
  0.4600268     -0.3264254      0.2460424    
  0.1970504     -0.2731414      0.2331580    
  0.3869716     -0.3288378      0.1256816    
  0.4796673     -0.1541200      0.1240499    
  0.4936963     -0.1269866      5.1710431E-02
  0.7462521     -4.3568332E-02  6.2886238E-02
  0.6218667     -4.1523926E-02  0.1795647    
  0.3939961     -0.1361347      0.2085359    
 -6.4697050E-02 -0.2553264      0.2001013    
 -5.7647772E-02 -0.1464091      9.8131537E-02
 -3.4894519E-02 -5.8611810E-02  4.5823608E-02
  0.1648223      6.7934260E-02 -8.7091140E-03
  0.4060381      0.1401520      7.3843272E-03
  0.5893005      8.2913011E-02  0.1321451    
  0.1782684      1.2359056E-02  0.2153755    
 -0.1172052     -0.1025195      0.1124303    
 -8.5951418E-02 -0.1107422      9.6174702E-02
 -0.2375285     -7.5993240E-02 -6.2273387E-03
 -0.1657985      7.7045023E-02 -5.6800582E-02
  0.2806389      0.2124611     -4.2760666E-02
  0.4167796      0.1991640      4.5981769E-02
  0.3213400      9.9291965E-02  0.1530465    
 -0.1387970      0.1410843      0.1509262    
 -0.3375264      0.1891823      5.1737580E-02
 -0.3641915      0.2504507     -4.4381986E-03
 -0.3604221      0.2927190     -7.9513490E-02
  6.3427687E-03  0.2532665     -9.6785828E-02
  0.1525136      0.1466669      3.1299360E-02
  0.1547910      1.1856449E-02  9.8939270E-02
 -9.3085185E-02 -4.0279981E-02  0.1500981    
 -0.4154910     -9.1297654E-03  0.1104724    
 -0.5584755      0.1721506     -7.3233442E-03
 -0.4425666      0.2962092     -6.7421950E-02
 -0.1631149      0.3331258     -8.3468087E-02
  0.1077652      0.1605669     -3.8597573E-02
  0.2257880      2.7559105E-02  7.3278382E-02
 -9.1658995E-02  6.2474534E-02  0.1120925    
 -0.1092209      0.1332431      6.0369402E-02
 -0.1392836      0.1456021      1.2957146E-02
 -0.1240160      0.1012210     -5.4792520E-02
  0.1050484      0.1340188     -4.9024507E-02
  0.3022166      3.3086441E-02  2.7427804E-03
  0.3783181     -4.1641071E-03  0.1067386    
  4.6133593E-02 -2.4205344E-02  0.1549846    
 -0.2082617      0.1120826      7.0084415E-02
 -0.1514696      0.2118053     -3.7027504E-03
 -0.1065007      0.2659785     -5.4787718E-02
  0.3210377      0.1161848     -8.3588272E-02
  0.6020385     -6.8562403E-02  3.5413906E-02
  0.6027867     -0.2689480      0.1236620    
  0.5398147     -0.2445093      0.1964997    
  6.9930367E-02 -9.6003056E-02  0.2039104    
 -0.2349822     -1.3329256E-03  0.1068815    
 -0.3215145      8.9508682E-02  8.4570423E-04
  6.9571063E-02  0.1210085     -1.6955275E-02
  0.4126144     -8.2352564E-02  4.7112107E-02
  0.6845763     -0.3491323      0.1441651    
  0.3719181     -0.3994761      0.2542807    
  0.2967049     -0.3754176      0.1684443    
  0.2827628     -0.2356628      0.1829880    
 -1.6685033E-02 -0.1948504      9.4109982E-02
  0.1888658     -0.2279873      7.3285729E-02
  0.3256917     -0.2993348      0.1535634    
  0.5124345     -0.4496740      0.2435015    
  0.3938900     -0.4728501      0.3170968    
  7.2096199E-02 -0.3901899      0.2995302    
 -0.1676168     -0.2893486      0.2415735    
 -0.2731767     -0.2479077      0.1477748    
 -0.2341621     -0.2433034      0.1061389    
  0.2048379     -0.4716117      9.9236272E-02
  0.4703140     -0.6145180      0.2639077    
  7.2682120E-02 -0.6476133      0.3115708    
 -8.3134100E-03 -0.5121081      0.3236046    
 -0.2138603     -0.3857819      0.2835919    
 -0.4384360     -0.3451868      0.2306402    
 -0.4859440     -0.2456931      0.1623216    
 -0.4076244     -0.2471913      0.1752017    
 -0.2919038     -0.4398180      0.2171068    
 -0.4109859     -0.4472053      0.2984000    
 -0.6962810     -0.3557979      0.2586452    
 -0.6117020     -0.3880816      0.1775864    
 -0.6920909     -0.2502351      0.1648189    
 -0.7654709     -0.2575291      8.0090232E-02
 -0.5517912     -0.2604405      0.1265628    
 -0.4390168     -0.3565837      0.1942442    
 -0.5413426     -0.3196167      0.2484613    
 -0.9758298     -0.1978601      0.2573477    
  -1.211921     -3.2166746E-02  0.1703054    
  -1.345556      8.9751082E-03  3.9175306E-02
  -1.087079      7.1285933E-02  5.7140458E-04
 -0.6523638     -1.1577912E-02 -3.1523407E-02
 -0.3311121     -0.1583460      9.5607668E-02
 -0.5954264     -0.2284718      0.1441782    
 -0.7567907     -0.2007150      8.1217252E-02
 -0.6971933      3.1442055E-03  8.6068735E-02
 -0.9757577      0.1741248     -4.2469483E-03
  -1.063269      0.3456577     -4.9771555E-02
 -0.7757357      0.3635305     -4.0380053E-02
 -0.5509883      0.2766882     -2.3114426E-02
 -0.4488428      0.1820695      4.3365594E-02
 -0.6696275      0.2548867      3.1818449E-02
 -0.6350841      0.2731421     -7.6461375E-02
 -0.4468143      0.2696491     -0.1232761    
 -0.4499552      0.2859066     -0.1609091    
 -7.3977254E-02  0.2984936     -0.1452503    
  2.4597533E-02  0.2481981     -2.2977700E-02
  0.1606301      0.1228292     -4.4853553E-02
  0.1667502      0.2725537     -3.6249869E-04
 -3.7411336E-02  0.3955901     -3.8128026E-02
 -3.5007242E-02  0.5142686     -0.1438882    
  0.1802268      0.5354217     -0.2144157    
  0.5703970      0.5159403     -0.1888978    
  0.8956015      0.3505674     -0.1231358    
  0.9148072      0.2624945      4.2655934E-03
  0.6991305      0.2978213     -3.9671749E-02
  0.8355174      0.3939906     -6.0793929E-02
  0.8219239      0.4160846     -9.3817055E-02
  0.7329047      0.4164190     -0.1719573    
   1.117278      0.4158980     -0.1558417    
   1.407241      0.2371226     -7.3494822E-02
   1.479627      5.9039026E-02  2.3628559E-02
   1.363631      4.9773335E-02  5.9740361E-02
   1.238543      0.1750638     -9.0899225E-04
   1.451684      0.2341523     -4.1516848E-02
   1.317116      0.2423747     -5.1545247E-02
   1.614424      0.2231881     -9.3884222E-02
   1.836708      0.1424205      4.1400451E-02
   1.720866     -5.5697415E-02  0.1047896    
   1.633852     -5.3708069E-02  0.1500531    
   1.398481      1.1679088E-02  0.1487001    
   1.266164      1.0329687E-02  9.1125742E-02
   1.227916     -3.4232564E-02  1.3209578E-02
   1.590079     -6.7229852E-02  1.2602042E-02
   1.778424     -0.2461418      9.8193601E-02
   1.800632     -0.4315370      0.2358543    
   1.340994     -0.3611563      0.3011158    
   1.160996     -0.3038172      0.2043091    
   1.169891     -0.1682809      0.2227083    
  0.8242315     -0.1363477      0.1689899    
   1.084446     -0.1758369      0.1170059    
   1.251525     -0.3165162      0.2131125    
   1.337690     -0.5384372      0.2702190    
   1.111914     -0.6712617      0.3574594    
  0.6937028     -0.6190032      0.3451377    
  0.3297487     -0.4853459      0.2904668    
  0.1120107     -0.4111350      0.2273254    
  9.0775780E-02 -0.3592021      0.2008253    
  0.4110162     -0.4205277      0.2313622    
  0.4146346     -0.4685429      0.3549778    
  6.9103532E-02 -0.5186246      0.3549839    
 -5.2673649E-02 -0.4221672      0.3291621    
 -0.3464173     -0.3141244      0.2907033    
 -0.6584515     -0.4117638      0.2449355    
 -0.5063009     -0.4749998      0.1711656    
 -0.4886112     -0.6032127      0.2434583    
 -0.3697174     -0.8048714      0.2633883    
 -0.3868844     -0.7704619      0.3122690    
 -0.5136356     -0.5466837      0.2693161    
 -0.5619732     -0.3681445      0.2430153    
 -0.8249617     -0.1082366      0.1993715    
 -0.9248938     -5.9810553E-02  0.1313082    
 -0.7447860     -0.1408325      0.1588897    
 -0.7509838     -0.2985348      0.1996551    
 -0.7077597     -0.3863746      0.2123157    
 -0.9521228     -0.2954614      0.1903221    
  -1.037294     -0.1798205      0.1366288    
  -1.294185     -7.0976481E-02  0.1044532    
  -1.245223     -2.4537509E-02  4.3292947E-02
  -1.139381     -9.6872687E-02  5.3729352E-02
 -0.9420789     -0.1781555      0.1105671    
  -1.048017     -0.2136045      0.1772043    
  -1.145062     -0.1596106      8.1389770E-02
 -0.9738344      4.0329803E-02  8.6298302E-02
  -1.155491      0.1403626      2.7548846E-02
  -1.092141      0.1282126     -8.4045837E-03
 -0.9272341      3.4155034E-02  2.8909957E-03
 -0.8603306     -0.1129875      3.4053173E-02
 -0.9249328     -0.1218316      0.1095376    
  -1.031965      4.4156827E-02  4.2993449E-02
 -0.9540361      0.1705298      1.3516361E-02
 -0.8145587      0.2328210     -4.5371450E-02
 -0.6662267      0.2676535     -6.4136237E-02
 -0.4214016      0.2035361     -1.6730303E-02
 -0.3157593     -1.1273667E-02  6.9755681E-02
 -0.4128405     -0.1683992      5.8041498E-02
 -0.6049849     -4.9897684E-03  7.2294012E-02
 -0.6395150      8.4762417E-02 -2.8875580E-02
 -0.4913721      0.2010992     -0.1050178    
 -0.1223045      0.2441133     -0.1349464    
  0.1715576      0.2458214     -5.7148017E-02
  0.3899669      0.1304197      4.6788845E-03
  0.2791936      0.1668559      0.1245612    
 -0.1993515      0.2933106      4.5755778E-02
 -0.1161031      0.3296219     -2.6950344E-02
 -0.1595046      0.3512897     -8.3134525E-02
  2.2717562E-02  0.3440388     -0.1433506    
  0.2885489      0.2844260     -0.1021425    
  0.4233778      0.1125390     -6.7683668E-03
  0.3617111      8.0356292E-02  7.2444513E-02
  0.1364437      0.1362127      6.2673450E-02
  6.1016452E-02  0.2645308     -2.0668495E-02
  0.1871548      0.2696695     -8.1145987E-02
  0.2722218      0.3440973     -0.1128484    
  0.7554441      0.2419632     -0.1240144    
   1.048025      9.8660424E-02  3.2757249E-02
  0.6978548      4.5406699E-02  0.1237319    
  0.4146809      0.1055702      9.3759649E-02
  0.3050482      0.1258091      5.2884091E-02
  0.2555634      0.1178232     -5.5847868E-02
  0.4981986      0.1258832     -0.1239165    
  0.9110301      0.1658096     -6.8042412E-02
   1.143381      7.3304035E-02  3.8505483E-02
   1.278361     -9.1803044E-02  0.1367676    
  0.7993841      1.6478522E-02  0.1897324    
  0.4779869      0.1014904      8.2553700E-02
  0.5650287      9.8288625E-02  5.7566512E-02
  0.4591098      1.8584404E-02 -2.9966032E-02
  0.8957984     -0.1201071     -2.9499013E-02
   1.208956     -0.2600226      6.3309371E-02
   1.356180     -0.3372020      0.1550733    
   1.116665     -0.3145414      0.2209197    
  0.9643921     -0.1914452      0.1586403    
