  0.9214350     -0.3621641      0.1781852    
  0.8751306     -0.4620920     -3.3016158E-03
   1.091836     -0.3507825     -5.2533861E-02
   1.659325     -0.3316656     -8.5308015E-02
   1.885871     -0.4422069      3.3078071E-02
   1.767826     -0.3319460      0.1566533    
   1.251932     -6.8720452E-02  0.1417611    
  0.7547950      2.7110584E-02 -1.2000110E-02
  0.6768599      0.1906327     -8.4421739E-02
  0.6835749      0.1073712     -0.1856842    
   1.361966      2.0307072E-02 -0.1192395    
   1.452864     -0.1774609     -5.4593332E-02
   1.516556     -0.3345313     -4.9630655E-03
   1.230241      1.0792905E-03  7.3904000E-02
  0.8113699      0.1815699     -3.1203680E-02
  0.5474022      0.1377029     -6.3919283E-02
  0.5759988     -1.4131797E-02 -0.2517460    
   1.502463     -0.2029728     -0.2615775    
   2.318924     -0.3824092     -0.1147069    
   2.569708     -0.4020026     -7.9921903E-03
   2.497857     -0.2319844     -2.1401130E-02
   2.346419      9.5018104E-02  7.0205890E-05
   1.699651      0.3025005     -0.1027109    
   1.714041      0.2350565     -0.2000654    
   2.142903      0.1538763     -0.1704434    
   2.627242     -4.4423554E-02 -0.2132824    
   3.199962     -1.8503007E-02 -9.5757321E-02
   3.145241      0.2043583     -4.1060299E-02
   2.848456      0.4263627     -7.6822909E-03
   2.328830      0.5617087     -0.1330655    
   2.177793      0.4411212     -0.2545006    
   2.494350      0.1837198     -0.2597296    
   2.845994     -5.1527411E-02 -0.1899807    
   2.892752     -4.2453267E-02 -9.7491026E-02
   2.918359      0.2621394     -0.1283503    
   2.695769      0.6395838     -0.1170228    
   2.364486      0.8385830     -0.1754999    
   2.068041      0.9360560     -0.2739741    
   2.389569      0.6796750     -0.3509446    
   2.875810      0.4092743     -0.2390661    
   2.859912      0.3007187     -0.1452949    
   2.600265      0.4842632     -0.1295964    
   2.344588      0.6943621     -0.1358324    
   1.972057      0.7708516     -0.2105015    
   1.767987      0.6727520     -0.3145553    
   2.087845      0.4631682     -0.3353061    
   2.555812      0.1642834     -0.2909157    
   3.098628      8.4972590E-02 -0.1788866    
   3.066755      0.2780159     -0.1131522    
   3.021203      0.4435422     -0.1597422    
   2.773169      0.5797896     -0.1821721    
   2.716800      0.4949950     -0.3235769    
   3.010113      0.3859215     -0.2728068    
   3.144493      0.1635376     -0.2221011    
   3.317665      8.6140081E-02 -0.1136926    
   3.403212      0.2293688     -0.1285198    
   3.548252      0.4002932     -9.8311812E-02
   3.211301      0.4428818     -0.1349381    
   3.156707      0.4248973     -0.1758287    
   2.915681      0.3425618     -0.1329789    
   2.968616      0.1055287     -0.1231975    
   3.118105     -5.0404675E-02  3.0551698E-02
   2.804735     -0.1595069      5.1665287E-02
   2.819434     -0.1676492      2.8150259E-02
   2.723268     -0.2688536     -8.0590788E-03
   2.765437     -0.2812622     -2.9063737E-04
   2.695682     -0.3832071      5.8575585E-02
   2.644717     -0.5012761      0.1713774    
   2.556616     -0.6850967      0.2768470    
   2.235592     -0.7759600      0.3419358    
   1.861959     -0.7724273      0.3469336    
   1.632842     -0.8395070      0.2743041    
   1.307126     -0.7556998      0.2581762    
   1.378086     -0.7919910      0.2917165    
   1.369587     -0.9276299      0.4580800    
  0.9392730      -1.246357      0.6011890    
  0.6384156      -1.514726      0.6050982    
  0.2535943      -1.584764      0.5965223    
 -0.1794380      -1.607963      0.6109639    
 -0.7164868      -1.576457      0.5757941    
 -0.9469084      -1.513315      0.6013188    
  -1.119509      -1.599246      0.7057387    
  -1.497679      -1.752265      0.7848462    
  -2.000624      -1.852929      0.8304387    
  -2.452809      -1.912529      0.7205943    
  -2.777485      -1.689254      0.6941752    
  -3.357581      -1.470107      0.6420244    
  -3.494684      -1.450877      0.6230218    
  -3.888813      -1.493077      0.7273863    
  -4.627021      -1.577219      0.7472414    
  -5.221724      -1.589366      0.7641131    
  -5.861102      -1.428285      0.6956266    
  -6.390443      -1.233032      0.6286906    
  -6.987628      -1.014900      0.5436598    
  -7.146711      -1.032736      0.4784788    
  -7.423004      -1.122675      0.5431216    
  -8.037281      -1.115256      0.6251256    
  -8.744346      -1.151555      0.5358568    
  -9.028707      -1.106200      0.3814569    
  -9.207274     -0.7612337      0.3020127    
  -9.553180     -0.5431420      0.2116487    
  -9.471695     -0.4915203      0.1349822    
  -9.525588     -0.4418907      0.1890270    
  -9.823901     -0.5117679      0.1787130    
  -9.856297     -0.3271202      0.1271280    
  -9.923726     -9.1557696E-02 -1.0079746E-02
  -10.07793      0.1136536     -0.1028322    
  -10.09518      0.4734012     -0.2176601    
  -9.867153      0.5849527     -0.2848638    
  -9.649953      0.5297818     -0.2946873    
  -9.521062      0.5443978     -0.2544773    
  -9.460866      0.6207877     -0.2970821    
  -9.360293      0.7282091     -0.4036982    
  -9.379997       1.020044     -0.5153508    
  -9.367124       1.326841     -0.6006160    
  -8.735233       1.411063     -0.7226548    
  -8.126663       1.410573     -0.7578788    
  -7.582006       1.428785     -0.6642082    
  -7.474957       1.490273     -0.5831634    
  -7.439318       1.605513     -0.7281364    
  -7.217249       1.739568     -0.7905374    
  -6.779936       1.933221     -0.9407769    
  -6.058545       2.120486     -0.9492093    
  -5.483694       1.998541     -0.9493223    
  -4.824043       1.759900     -0.9199861    
  -4.253475       1.649537     -0.8152328    
  -3.824402       1.810490     -0.7907267    
  -3.759463       1.930887     -0.8801498    
  -3.388658       1.994738     -0.9713455    
  -2.583078       2.071816      -1.035830    
  -1.731895       1.998578     -0.9726806    
  -1.150553       1.776626     -0.9064000    
 -0.8483486       1.805712     -0.7554661    
 -0.7524744       1.924364     -0.7113029    
 -0.7733476       1.874502     -0.7539889    
 -0.2112821       1.877188     -0.8205241    
  0.4049583       1.925076     -0.8016762    
  0.8934747       1.644400     -0.7681118    
   1.366039       1.294128     -0.6948750    
   1.474788       1.010046     -0.5086380    
   1.427922       1.064013     -0.3914313    
   1.211157       1.061320     -0.4565642    
   1.624981      0.9839803     -0.4896404    
   1.913711      0.9070453     -0.5023335    
   2.554737      0.8204419     -0.4812618    
   2.768124      0.6679899     -0.2982980    
   2.731746      0.5378824     -0.1222686    
   2.417141      0.5080928     -8.1316814E-02
   2.143686      0.3322288     -9.6482143E-02
   2.042553      0.1477405     -0.1497973    
   2.612248     -1.5194861E-02 -0.2781422    
   3.202494     -0.1340985     -7.2137944E-02
   3.364621     -0.3735943      1.1360024E-02
   3.382711     -0.5735317      0.1556822    
   2.890587     -0.5537241      0.2362017    
   2.786426     -0.5378045      0.1739609    
   2.334192     -0.4901013      0.2001463    
   2.339988     -0.4718740      5.1163685E-02
   2.766000     -0.3566717      5.7058938E-02
   2.952304     -0.3733791      0.1888295    
   2.739712     -0.4425808      0.3190857    
   2.267679     -0.5267239      0.3465325    
   1.622110     -0.4949865      0.3715850    
   1.159576     -0.6937929      0.2130624    
   1.195271     -0.6482958      0.1599031    
   1.431826     -0.7993175      0.1028618    
   1.768216     -0.7745817      0.2569614    
   1.364304     -0.7570846      0.3534319    
   1.125152     -0.7728757      0.3266187    
  0.4681910     -0.7023424      0.3857644    
  0.2086394     -0.7218403      0.2164618    
  0.1197054     -0.5715125      0.1055284    
  0.5260950     -0.5364312      1.1115409E-02
  0.8796040     -0.4731498      6.5115370E-02
   1.118906     -0.4234444      0.1546731    
  0.8215184     -0.3559330      0.2407831    
  0.3990489     -0.4128624      0.1008381    
  0.3604308     -0.3151519      0.1275099    
  0.2182520     -0.4365236     -6.3994631E-02
  0.5369895     -0.2727074     -7.4617282E-02
  0.8075957     -0.1053842     -6.0242180E-02
  0.9992679     -5.9158340E-02 -1.9289084E-02
  0.9081075     -8.7093323E-02  4.0426463E-02
  0.6063803     -8.6138984E-03  1.1153887E-02
  0.3598070      0.1079863     -8.0409817E-02
  0.5497141      0.1907039     -0.2416384    
  0.8601962      0.3241506     -0.2482558    
   1.398903      0.3300550     -0.2247082    
   1.349975      0.3620420     -6.8623804E-02
  0.9199237      0.3392432     -4.8171442E-02
  0.3631451      0.5159853     -2.0550072E-02
 -0.1555101      0.4773386     -0.1346605    
 -2.9845456E-02  0.4783562     -0.2847213    
  0.2354269      0.6219440     -0.3640703    
  0.9050195      0.6917478     -0.3294997    
   1.033269      0.5970985     -0.1947031    
  0.9508594      0.4493052     -6.8237074E-02
  0.3163129      0.4515955     -8.9874126E-02
  0.2137516      0.4556940     -0.2126586    
 -1.8259538E-03  0.5701342     -0.2043871    
  0.1882937      0.4261494     -0.3886079    
   1.039049      0.4487001     -0.3196630    
   1.394832      0.4268426     -0.2607214    
   1.646740      0.4699849     -0.1158471    
  0.9733369      0.5667573     -3.9499082E-02
  0.4007508      0.6749389     -0.1343147    
  3.2286935E-02  0.7346593     -0.2463959    
  0.2316774      0.7426519     -0.4131359    
  0.9093294      0.8146878     -0.3863243    
   1.289155      0.6963601     -0.2376411    
   1.060794      0.6664405     -0.1383309    
  0.6834040      0.8056663     -0.1113261    
 -1.2232389E-02   1.083117     -7.2562397E-02
 -0.6658903      0.9324431     -0.2343300    
 -0.7004967      0.8318585     -0.3323579    
 -0.2341094      0.5796966     -0.4260242    
  0.3017909      0.4718463     -0.2805976    
  0.4237606      0.3710381     -0.1297990    
 -0.1051896      0.5344618     -2.3433533E-02
 -0.7172084      0.6992727     -7.9052337E-02
  -1.230353      0.7809206     -0.1460791    
  -1.512165      0.6888626     -0.2435373    
  -1.030991      0.4669632     -0.2675405    
 -0.7781956      0.1381228     -0.1610128    
 -0.3557655     -5.8461081E-02 -0.1103188    
 -0.3756572     -1.8400934E-02  2.5187660E-02
 -0.7899519      0.1285634     -3.6703974E-02
  -1.087219      0.2623109     -3.6521733E-02
  -1.340594      6.8724379E-02 -0.1598559    
 -0.5693299     -0.2543563     -0.1855693    
  4.7202062E-02 -0.6339482     -5.6578301E-02
  0.4149488     -0.7199510      9.3014076E-02
  0.2110866     -0.6108633      0.1504661    
  0.1649874     -0.3657011      0.1039110    
 -0.2713483     -2.9712949E-02  8.8719405E-02
 -0.6324592     -9.4493488E-03 -6.7087980E-03
 -0.3660496     -0.1632683     -4.7725937E-03
 -2.1028757E-02 -0.5572575      1.9694382E-02
  0.5883051     -0.8156325      0.1210524    
  0.5969455     -0.7320552      0.1778264    
  0.5319163     -0.4863752      0.1510825    
  0.3165480     -0.3605745      0.1240742    
 -0.1016824     -0.2913665      0.1041284    
 -0.2092481     -0.4913405      7.2196111E-02
  0.1835375     -0.9018297      5.9024654E-02
  0.6044652      -1.003011      0.1761915    
  0.6670549     -0.8963845      0.2035779    
  0.7458010     -0.5906105      0.2025243    
  0.5853430     -0.3797749      0.1276999    
  0.1867812     -0.1084521      0.1275278    
  3.3188567E-02 -0.1482652      5.9120361E-02
  0.1800548     -0.4711382      8.2003511E-02
  0.3761388     -0.6521579      0.1405884    
  0.1985861     -0.5178964      0.1942587    
  0.3493789     -0.4992288      9.7452536E-02
  0.5257391     -0.4249008      0.1217471    
  0.1773909     -0.4215319      4.0575214E-02
  0.3836745     -0.4012312     -2.1264949E-03
  0.2712885     -0.3849826      4.6244279E-02
  0.4351789     -0.5216954      5.0203234E-02
  0.4986049     -0.3790555      6.1782561E-02
  0.7577230     -0.1287462     -4.0167719E-02
  0.9471444      4.5127459E-02 -7.8757033E-02
   1.083543      7.3120736E-02 -0.1911916    
   1.439416      0.1762401     -0.1875974    
   1.533044      0.2323631     -0.1272093    
   1.286712      0.3315945     -3.8191468E-02
   1.022005      0.3592341     -0.1357318    
   1.042728      0.4520302     -0.1375297    
  0.9690191      0.5700828     -0.2843733    
   1.046400      0.7337749     -0.3821836    
   1.333083       1.021203     -0.3942490    
   1.534931       1.004704     -0.3388937    
   1.531437      0.9936337     -0.2901838    
   1.364217       1.001819     -0.2788664    
   1.185861       1.044928     -0.3949736    
   1.330222       1.023109     -0.4776763    
   1.481899       1.059550     -0.5534444    
   1.809961       1.198814     -0.5709450    
   2.110517       1.400254     -0.4671174    
   2.136783       1.296086     -0.4693224    
   2.372599       1.202567     -0.4494405    
   2.314023       1.231776     -0.4880891    
   2.459124       1.308583     -0.5696186    
   2.670778       1.426247     -0.6485952    
   3.126727       1.432245     -0.7273121    
   3.792532       1.412069     -0.6190152    
   3.868368       1.372526     -0.4967354    
   3.926916       1.323024     -0.5212355    
   4.151808       1.341081     -0.5618790    
   4.305572       1.312392     -0.5736480    
   4.337821       1.388222     -0.6319415    
   4.594744       1.613037     -0.6316564    
   4.884187       1.556690     -0.5868608    
   5.046759       1.369365     -0.4786540    
   4.921431       1.255461     -0.3536525    
   4.767909       1.240148     -0.3879040    
   4.739168       1.217110     -0.4293446    
   4.771170       1.126432     -0.4580714    
   4.871382       1.112218     -0.4696724    
   5.037985      0.9859158     -0.3774740    
   5.085567      0.6497377     -0.2923844    
   5.196508      0.4299285     -0.1837583    
   5.051063      0.2195935     -0.1173082    
